,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
403870,403870,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,720,MIA,Jump ball: O. Yurtseven vs. K. Looney (K. Looney gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,O. Yurtseven - yurtsom01,K. Looney - looneke01,K. Looney - looneke01,202122
403871,403871,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,696,MIA,,0,GSW,Turnover by K. Looney (off goaltending),0,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,off goaltending,,,,,,202122
403872,403872,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,682,MIA,K. Lowry misses 2-pt jump shot from 10 ft,0,GSW,,0,K. Lowry - lowryky01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
403873,403873,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,680,MIA,Offensive rebound by C. Martin,0,GSW,,0,,,,,,,,,,C. Martin - martica02,offensive,,,,,,,,,,,,,,,,202122
403874,403874,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,679,MIA,C. Martin makes 2-pt layup at rim,2,GSW,,0,C. Martin - martica02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
403875,403875,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,658,MIA,,2,GSW,S. Curry misses 3-pt jump shot from 28 ft,0,S. Curry - curryst01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
403876,403876,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,655,MIA,Defensive rebound by C. Martin,2,GSW,,0,,,,,,,,,,C. Martin - martica02,defensive,,,,,,,,,,,,,,,,202122
403877,403877,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,638,MIA,O. Yurtseven misses 2-pt jump shot from 13 ft,2,GSW,,0,O. Yurtseven - yurtsom01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
403878,403878,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,635,MIA,,2,GSW,Defensive rebound by G. Payton,0,,,,,,,,,,G. Payton - paytoga02,defensive,,,,,,,,,,,,,,,,202122
403879,403879,boxscore/202201030GSW.html,regular,Chase Center San Francisco California,January 3 2022,10:00 PM,GSW,1,628,MIA,,2,GSW,A. Wiggins makes 3-pt jump shot from 26 ft (assist by D. Green),3,A. Wiggins - wiggian01,3-pt jump shot,make,26.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
