,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
10902,10902,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,720,MIL,Jump ball: B. Portis vs. K. Looney (G. Antetokounmpo gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,K. Looney - looneke01,G. Antetokounmpo - antetgi01,202122
10903,10903,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,707,MIL,B. Portis misses 3-pt jump shot from 24 ft,0,GSW,,0,B. Portis - portibo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
10904,10904,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,705,MIL,,0,GSW,Defensive rebound by K. Looney,0,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
10905,10905,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,689,MIL,,0,GSW,A. Wiggins misses 2-pt layup from 5 ft,0,A. Wiggins - wiggian01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
10906,10906,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,687,MIL,Defensive rebound by B. Portis,0,GSW,,0,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
10907,10907,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,675,MIL,K. Middleton misses 2-pt jump shot from 16 ft,0,GSW,,0,K. Middleton - middlkh01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
10908,10908,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,673,MIL,Offensive rebound by B. Portis,0,GSW,,0,,,,,,,,,,B. Portis - portibo01,offensive,,,,,,,,,,,,,,,,202122
10909,10909,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,671,MIL,B. Portis misses 2-pt layup at rim,0,GSW,,0,B. Portis - portibo01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
10910,10910,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,669,MIL,,0,GSW,Defensive rebound by K. Looney,0,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
10911,10911,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,661,MIL,,0,GSW,K. Thompson misses 2-pt layup from 3 ft,0,K. Thompson - thompkl01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
10912,10912,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,658,MIL,Defensive rebound by G. Allen,0,GSW,,0,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,,202122
10913,10913,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,646,MIL,G. Allen misses 2-pt layup from 5 ft,0,GSW,,0,G. Allen - allengr01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
10914,10914,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,645,MIL,,0,GSW,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
10915,10915,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,645,MIL,Loose ball foul by G. Antetokounmpo (drawn by A. Wiggins),0,GSW,,0,,,,,,,loose ball,G. Antetokounmpo - antetgi01,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,202122
10916,10916,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,631,MIL,,0,GSW,K. Looney makes 2-pt layup from 4 ft (assist by A. Wiggins),2,K. Looney - looneke01,2-pt layup,make,4.0,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,,,,,202122
10917,10917,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,618,MIL,Shooting foul by S. Curry (drawn by J. Holiday),0,GSW,,2,,,,,,,shooting,S. Curry - curryst01,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,202122
10918,10918,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,618,MIL,J. Holiday makes free throw 1 of 2,1,GSW,,2,,,,,,,,,,,,,,,J. Holiday - holidjr01,make,1 of 2,,,,,,,,,,202122
10919,10919,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,618,MIL,J. Holiday misses free throw 2 of 2,1,GSW,,2,,,,,,,,,,,,,,,J. Holiday - holidjr01,miss,2 of 2,,,,,,,,,,202122
10920,10920,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,616,MIL,,1,GSW,Defensive rebound by K. Thompson,2,,,,,,,,,,K. Thompson - thompkl01,defensive,,,,,,,,,,,,,,,,202122
10921,10921,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,605,MIL,,1,GSW,S. Curry misses 3-pt jump shot from 27 ft,2,S. Curry - curryst01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
10922,10922,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,603,MIL,,1,GSW,Offensive rebound by A. Wiggins,2,,,,,,,,,,A. Wiggins - wiggian01,offensive,,,,,,,,,,,,,,,,202122
10923,10923,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,597,MIL,,1,GSW,Shooting foul by B. Portis (drawn by J. Poole),2,,,,,,,shooting,B. Portis - portibo01,J. Poole - poolejo01,,,,,,,,,,,,,,,,,,202122
10924,10924,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,597,MIL,,1,GSW,J. Poole makes free throw 1 of 2,3,,,,,,,,,,,,,,,J. Poole - poolejo01,make,1 of 2,,,,,,,,,,202122
10925,10925,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,597,MIL,,1,GSW,J. Poole makes free throw 2 of 2,4,,,,,,,,,,,,,,,J. Poole - poolejo01,make,2 of 2,,,,,,,,,,202122
10926,10926,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,585,MIL,K. Middleton makes 2-pt jump shot from 11 ft,3,GSW,,4,K. Middleton - middlkh01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
10927,10927,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,572,MIL,,3,GSW,Turnover by J. Poole (bad pass; steal by B. Portis),4,,,,,,,,,,,,,,,,,,,,J. Poole - poolejo01,bad pass,steal,B. Portis - portibo01,,,,202122
10928,10928,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,567,MIL,G. Allen makes 3-pt jump shot from 26 ft (assist by J. Holiday),6,GSW,,4,G. Allen - allengr01,3-pt jump shot,make,26.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
10929,10929,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,553,MIL,,6,GSW,K. Thompson misses 3-pt jump shot from 26 ft,4,K. Thompson - thompkl01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
10930,10930,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,550,MIL,Defensive rebound by G. Allen,6,GSW,,4,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,,202122
10931,10931,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,541,MIL,B. Portis misses 2-pt jump shot from 16 ft,6,GSW,,4,B. Portis - portibo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
10932,10932,boxscore/202203120GSW.html,regular,Chase Center San Francisco California,March 12 2022,8:30 PM,GSW,1,539,MIL,,6,GSW,Defensive rebound by S. Curry,4,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,,202122
