,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
427843,427843,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. M. Brown (M. Thybulle gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,M. Brown - brownmo01,M. Thybulle - thybuma01,202122
427844,427844,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,701,PHI,Shooting foul by M. Brown (drawn by J. Embiid),0,CLE,,0,,,,,,,shooting,M. Brown - brownmo01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
427845,427845,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,701,PHI,J. Embiid makes free throw 1 of 2,1,CLE,,0,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,1 of 2,,,,,,,,,,202122
427846,427846,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,701,PHI,J. Embiid makes free throw 2 of 2,2,CLE,,0,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,2 of 2,,,,,,,,,,202122
427847,427847,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,683,PHI,,2,CLE,D. Garland misses 2-pt jump shot from 21 ft,0,D. Garland - garlada01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
427848,427848,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,679,PHI,,2,CLE,Offensive rebound by M. Brown,0,,,,,,,,,,M. Brown - brownmo01,offensive,,,,,,,,,,,,,,,,202122
427849,427849,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,679,PHI,,2,CLE,L. Markkanen misses 3-pt jump shot from 27 ft,0,L. Markkanen - markkla01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
427850,427850,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,674,PHI,,2,CLE,Offensive rebound by M. Brown,0,,,,,,,,,,M. Brown - brownmo01,offensive,,,,,,,,,,,,,,,,202122
427851,427851,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,659,PHI,,2,CLE,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
427852,427852,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,640,PHI,J. Embiid makes 2-pt layup from 2 ft,4,CLE,,0,J. Embiid - embiijo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
427853,427853,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,623,PHI,,4,CLE,D. Garland misses 2-pt jump shot from 20 ft,0,D. Garland - garlada01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
427854,427854,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,619,PHI,Defensive rebound by J. Embiid,4,CLE,,0,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
427855,427855,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,605,PHI,Turnover by J. Embiid (bad pass; steal by C. LeVert),4,CLE,,0,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,bad pass,steal,C. LeVert - leverca01,,,,202122
427856,427856,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,581,PHI,,4,CLE,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
427857,427857,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,571,PHI,J. Embiid misses 2-pt jump shot from 14 ft,4,CLE,,0,J. Embiid - embiijo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
427858,427858,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,569,PHI,Offensive rebound by J. Harden,4,CLE,,0,,,,,,,,,,J. Harden - hardeja01,offensive,,,,,,,,,,,,,,,,202122
427859,427859,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,563,PHI,T. Maxey misses 3-pt jump shot from 25 ft,4,CLE,,0,T. Maxey - maxeyty01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
427860,427860,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,562,PHI,,4,CLE,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
427861,427861,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,547,PHI,,4,CLE,I. Okoro misses 3-pt jump shot from 23 ft (block by M. Thybulle),0,I. Okoro - okorois01,3-pt jump shot,miss,23.0,,M. Thybulle - thybuma01,,,,,,,,,,,,,,,,,,,,,202122
427862,427862,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,544,PHI,Defensive rebound by J. Embiid,4,CLE,,0,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
427863,427863,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,544,PHI,Turnover by T. Harris (step out of bounds),4,CLE,,0,,,,,,,,,,,,,,,,,,,,T. Harris - harrito02,step out of bounds,,,,,,202122
427864,427864,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,528,PHI,,4,CLE,Shooting foul by M. Thybulle (drawn by M. Brown),0,,,,,,,shooting,M. Thybulle - thybuma01,M. Brown - brownmo01,,,,,,,,,,,,,,,,,,202122
427865,427865,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,528,PHI,,4,CLE,M. Brown makes free throw 1 of 2,1,,,,,,,,,,,,,,,M. Brown - brownmo01,make,1 of 2,,,,,,,,,,202122
427866,427866,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,528,PHI,,4,CLE,M. Brown misses free throw 2 of 2,1,,,,,,,,,,,,,,,M. Brown - brownmo01,miss,2 of 2,,,,,,,,,,202122
427867,427867,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,525,PHI,Defensive rebound by J. Harden,4,CLE,,1,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,,202122
427868,427868,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,510,PHI,J. Embiid misses 3-pt jump shot from 23 ft,4,CLE,,1,J. Embiid - embiijo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
427869,427869,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,508,PHI,,4,CLE,Defensive rebound by I. Okoro,1,,,,,,,,,,I. Okoro - okorois01,defensive,,,,,,,,,,,,,,,,202122
427870,427870,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,504,PHI,,4,CLE,Shooting foul by T. Maxey (drawn by I. Okoro),1,,,,,,,shooting,T. Maxey - maxeyty01,I. Okoro - okorois01,,,,,,,,,,,,,,,,,,202122
427871,427871,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,504,PHI,,4,CLE,I. Okoro makes free throw 1 of 2,2,,,,,,,,,,,,,,,I. Okoro - okorois01,make,1 of 2,,,,,,,,,,202122
427872,427872,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,504,PHI,,4,CLE,I. Okoro makes free throw 2 of 2,3,,,,,,,,,,,,,,,I. Okoro - okorois01,make,2 of 2,,,,,,,,,,202122
427873,427873,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,487,PHI,J. Harden misses 2-pt jump shot from 5 ft,4,CLE,,3,J. Harden - hardeja01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
427874,427874,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,485,PHI,,4,CLE,Defensive rebound by M. Brown,3,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,,202122
427875,427875,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,483,PHI,,4,CLE,Turnover by M. Brown (bad pass; steal by M. Thybulle),3,,,,,,,,,,,,,,,,,,,,M. Brown - brownmo01,bad pass,steal,M. Thybulle - thybuma01,,,,202122
427876,427876,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,475,PHI,T. Maxey misses 3-pt jump shot from 25 ft,4,CLE,,3,T. Maxey - maxeyty01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
427877,427877,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,473,PHI,,4,CLE,Defensive rebound by L. Markkanen,3,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
427878,427878,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,466,PHI,,4,CLE,M. Brown makes 2-pt dunk from 2 ft (assist by C. LeVert),5,M. Brown - brownmo01,2-pt dunk,make,2.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,202122
427879,427879,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,452,PHI,J. Embiid misses 3-pt jump shot from 25 ft,4,CLE,,5,J. Embiid - embiijo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
427880,427880,boxscore/202204030CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,April 3 2022,6:00 PM,PHI,1,449,PHI,,4,CLE,Defensive rebound by M. Brown,5,,,,,,,,,,M. Brown - brownmo01,defensive,,,,,,,,,,,,,,,,202122
