,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
300619,300619,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,720,TOR,Jump ball: P. Achiuwa vs. J. Embiid (T. Maxey gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Achiuwa - achiupr01,J. Embiid - embiijo01,T. Maxey - maxeyty01,202122
300620,300620,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,692,TOR,,0,PHI,M. Thybulle makes 3-pt jump shot from 23 ft (assist by T. Maxey),3,M. Thybulle - thybuma01,3-pt jump shot,make,23.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
300621,300621,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,668,TOR,G. Trent makes 2-pt jump shot from 15 ft,2,PHI,,3,G. Trent - trentga02,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
300622,300622,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,656,TOR,,2,PHI,M. Thybulle makes 2-pt layup from 2 ft (assist by J. Harden),5,M. Thybulle - thybuma01,2-pt layup,make,2.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
300623,300623,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,648,TOR,Jump ball: M. Thybulle vs. P. Siakam (J. Embiid gains possession),2,PHI,,5,,,,,,,,,,,,,,,,,,,,,,,,M. Thybulle - thybuma01,P. Siakam - siakapa01,J. Embiid - embiijo01,202122
300624,300624,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,648,TOR,Turnover by P. Siakam (lost ball; steal by M. Thybulle),2,PHI,,5,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,lost ball,steal,M. Thybulle - thybuma01,,,,202122
300625,300625,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,643,TOR,,2,PHI,T. Harris misses 3-pt jump shot from 26 ft,5,T. Harris - harrito02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
300626,300626,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,641,TOR,Defensive rebound by P. Siakam,2,PHI,,5,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,,202122
300627,300627,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,632,TOR,G. Trent misses 2-pt jump shot from 18 ft,2,PHI,,5,G. Trent - trentga02,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
300628,300628,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,627,TOR,Offensive rebound by P. Achiuwa,2,PHI,,5,,,,,,,,,,P. Achiuwa - achiupr01,offensive,,,,,,,,,,,,,,,,202122
300629,300629,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,627,TOR,P. Achiuwa makes 2-pt layup at rim,4,PHI,,5,P. Achiuwa - achiupr01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
300630,300630,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,619,TOR,,4,PHI,J. Harden makes 2-pt layup from 1 ft,7,J. Harden - hardeja01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
300631,300631,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,603,TOR,P. Siakam misses 3-pt jump shot from 26 ft,4,PHI,,7,P. Siakam - siakapa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
300632,300632,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,599,TOR,,4,PHI,Defensive rebound by J. Harden,7,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,,202122
300633,300633,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,592,TOR,,4,PHI,T. Maxey makes 2-pt hook shot from 4 ft,9,T. Maxey - maxeyty01,2-pt hook shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
300634,300634,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,577,TOR,S. Barnes makes 2-pt jump shot from 6 ft,6,PHI,,9,S. Barnes - barnesc01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
300635,300635,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,560,TOR,,6,PHI,T. Maxey misses 2-pt jump shot from 12 ft,9,T. Maxey - maxeyty01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
300636,300636,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,557,TOR,,6,PHI,Offensive rebound by T. Harris,9,,,,,,,,,,T. Harris - harrito02,offensive,,,,,,,,,,,,,,,,202122
300637,300637,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,554,TOR,,6,PHI,M. Thybulle makes 3-pt jump shot from 25 ft (assist by T. Harris),12,M. Thybulle - thybuma01,3-pt jump shot,make,25.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,,202122
300638,300638,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,528,TOR,G. Trent makes 2-pt layup from 2 ft (assist by P. Achiuwa),8,PHI,,12,G. Trent - trentga02,2-pt layup,make,2.0,P. Achiuwa - achiupr01,,,,,,,,,,,,,,,,,,,,,,202122
300639,300639,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,511,TOR,,8,PHI,J. Embiid makes 2-pt layup from 3 ft (assist by T. Harris),14,J. Embiid - embiijo01,2-pt layup,make,3.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,,202122
300640,300640,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,489,TOR,S. Barnes misses 3-pt jump shot from 23 ft,8,PHI,,14,S. Barnes - barnesc01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
300641,300641,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,487,TOR,,8,PHI,Defensive rebound by J. Harden,14,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,,202122
300642,300642,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,473,TOR,,8,PHI,Shooting foul by K. Birch (drawn by J. Harden),14,,,,,,,shooting,K. Birch - birchkh01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,202122
300643,300643,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,473,TOR,,8,PHI,J. Harden makes free throw 1 of 2,15,,,,,,,,,,,,,,,J. Harden - hardeja01,make,1 of 2,,,,,,,,,,202122
300644,300644,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,473,TOR,,8,PHI,J. Harden makes free throw 2 of 2,16,,,,,,,,,,,,,,,J. Harden - hardeja01,make,2 of 2,,,,,,,,,,202122
300645,300645,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,458,TOR,G. Trent misses 2-pt layup from 2 ft,8,PHI,,16,G. Trent - trentga02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
300646,300646,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,455,TOR,,8,PHI,Defensive rebound by J. Embiid,16,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
300647,300647,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,442,TOR,,8,PHI,T. Harris misses 3-pt jump shot from 24 ft,16,T. Harris - harrito02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
300648,300648,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,439,TOR,,8,PHI,Offensive rebound by J. Embiid,16,,,,,,,,,,J. Embiid - embiijo01,offensive,,,,,,,,,,,,,,,,202122
300649,300649,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,427,TOR,,8,PHI,J. Embiid makes 2-pt jump shot from 17 ft (assist by J. Harden),18,J. Embiid - embiijo01,2-pt jump shot,make,17.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
300650,300650,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,415,TOR,Shooting foul by J. Embiid (drawn by K. Birch),8,PHI,,18,,,,,,,shooting,J. Embiid - embiijo01,K. Birch - birchkh01,,,,,,,,,,,,,,,,,,202122
300651,300651,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,415,TOR,,8,PHI,Philadelphia full timeout,18,,,,,,,,,,,,,,PHI,,,,,,,,,,,,,202122
300652,300652,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,415,TOR,K. Birch makes free throw 1 of 2,9,PHI,,18,,,,,,,,,,,,,,,K. Birch - birchkh01,make,1 of 2,,,,,,,,,,202122
300653,300653,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,415,TOR,K. Birch makes free throw 2 of 2,10,PHI,,18,,,,,,,,,,,,,,,K. Birch - birchkh01,make,2 of 2,,,,,,,,,,202122
300654,300654,boxscore/202203200PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 20 2022,8:30 PM,TOR,1,398,TOR,,10,PHI,Shooting foul by P. Siakam (drawn by J. Embiid),18,,,,,,,shooting,P. Siakam - siakapa01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
