,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
141802,141802,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,720,CHI,Jump ball: N. Vuevi vs. J. Embiid (M. Thybulle gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Embiid - embiijo01,M. Thybulle - thybuma01,202122
141803,141803,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,702,CHI,,0,PHI,S. Curry misses 3-pt jump shot from 26 ft,0,S. Curry - curryse01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
141804,141804,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,698,CHI,Defensive rebound by N. Vuevi,0,PHI,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
141805,141805,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,687,CHI,D. DeRozan makes 2-pt dunk from 1 ft,2,PHI,,0,D. DeRozan - derozde01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
141806,141806,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,674,CHI,,2,PHI,F. Korkmaz makes 3-pt jump shot from 30 ft (assist by S. Curry),3,F. Korkmaz - korkmfu01,3-pt jump shot,make,30.0,S. Curry - curryse01,,,,,,,,,,,,,,,,,,,,,,202122
141807,141807,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,647,CHI,J. Green misses 2-pt layup from 1 ft,2,PHI,,3,J. Green - greenja02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
141808,141808,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,646,CHI,,2,PHI,Defensive rebound by Team,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
141809,141809,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,646,CHI,Loose ball foul by J. Green (drawn by J. Embiid),2,PHI,,3,,,,,,,loose ball,J. Green - greenja02,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
141810,141810,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,632,CHI,,2,PHI,S. Curry makes 2-pt jump shot from 18 ft (assist by J. Embiid),5,S. Curry - curryse01,2-pt jump shot,make,18.0,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,,,202122
141811,141811,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,614,CHI,Turnover by Z. LaVine (lost ball; steal by S. Curry),2,PHI,,5,,,,,,,,,,,,,,,,,,,,Z. LaVine - lavinza01,lost ball,steal,S. Curry - curryse01,,,,202122
141812,141812,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,606,CHI,,2,PHI,Turnover by J. Embiid (lost ball),5,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,lost ball,,,,,,202122
141813,141813,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,605,CHI,,2,PHI,Loose ball foul by J. Embiid (drawn by J. Green),5,,,,,,,loose ball,J. Embiid - embiijo01,J. Green - greenja02,,,,,,,,,,,,,,,,,,202122
141814,141814,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,595,CHI,N. Vuevi makes 2-pt jump shot from 19 ft (assist by L. Ball),4,PHI,,5,N. Vučević - vucevni01,2-pt jump shot,make,19.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,,202122
141815,141815,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,579,CHI,,4,PHI,J. Embiid makes 3-pt jump shot from 27 ft (assist by T. Maxey),8,J. Embiid - embiijo01,3-pt jump shot,make,27.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
141816,141816,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,566,CHI,L. Ball misses 2-pt jump shot from 10 ft,4,PHI,,8,L. Ball - balllo01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
141817,141817,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,563,CHI,,4,PHI,Defensive rebound by J. Embiid,8,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
141818,141818,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,559,CHI,,4,PHI,J. Embiid misses 2-pt jump shot from 16 ft,8,J. Embiid - embiijo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
141819,141819,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,556,CHI,Defensive rebound by Z. LaVine,4,PHI,,8,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,,202122
141820,141820,boxscore/202111030PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 3 2021,7:00 PM,PHI,1,549,CHI,D. DeRozan misses 3-pt jump shot from 24 ft,4,PHI,,8,D. DeRozan - derozde01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
