,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
283202,283202,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,720,BOS,Jump ball: A. Horford vs. B. Lopez (G. Antetokounmpo gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,B. Lopez - lopezbr01,G. Antetokounmpo - antetgi01,202122
283203,283203,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,702,BOS,,0,MIL,G. Allen makes 2-pt layup from 2 ft,2,G. Allen - allengr01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
283204,283204,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,681,BOS,G. Williams misses 2-pt jump shot from 5 ft,0,MIL,,2,G. Williams - willigr01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
283205,283205,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,678,BOS,,0,MIL,Defensive rebound by B. Lopez,2,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,202122
283206,283206,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,676,BOS,,0,MIL,G. Antetokounmpo misses 2-pt layup from 2 ft (block by M. Smart),2,G. Antetokounmpo - antetgi01,2-pt layup,miss,2.0,,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,202122
283207,283207,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,676,BOS,Defensive rebound by Team,0,MIL,,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
283208,283208,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,663,BOS,J. Tatum misses 3-pt jump shot from 26 ft,0,MIL,,2,J. Tatum - tatumja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
283209,283209,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,660,BOS,,0,MIL,Defensive rebound by J. Holiday,2,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,202122
283210,283210,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,651,BOS,,0,MIL,Turnover by J. Holiday (bad pass),2,,,,,,,,,,,,,,,,,,,,J. Holiday - holidjr01,bad pass,,,,,,202122
283211,283211,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,639,BOS,Offensive foul by G. Williams (drawn by W. Matthews),0,MIL,,2,,,,,,,offensive,G. Williams - willigr01,W. Matthews - matthwe02,,,,,,,,,,,,,,,,,,202122
283212,283212,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,639,BOS,Turnover by G. Williams (offensive foul),0,MIL,,2,,,,,,,,,,,,,,,,,,,,G. Williams - willigr01,offensive foul,,,,,,202122
283213,283213,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,630,BOS,,0,MIL,B. Lopez makes 2-pt dunk from 2 ft (assist by J. Holiday),4,B. Lopez - lopezbr01,2-pt dunk,make,2.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
283214,283214,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,618,BOS,J. Brown misses 3-pt jump shot from 28 ft,0,MIL,,4,J. Brown - brownja02,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
283215,283215,boxscore/202205090MIL.html,playoff,Fiserv Forum Milwaukee Wisconsin,May 9 2022,7:30 PM,BOS,1,615,BOS,,0,MIL,Defensive rebound by G. Antetokounmpo,4,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
