,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
414761,414761,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,720,MIL,Jump ball: B. Portis vs. J. Allen (G. Antetokounmpo gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,J. Allen - allenja01,G. Antetokounmpo - antetgi01,202122
414762,414762,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,692,MIL,K. Middleton misses 3-pt jump shot from 26 ft,0,CLE,,0,K. Middleton - middlkh01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
414763,414763,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,690,MIL,,0,CLE,Defensive rebound by I. Okoro,0,,,,,,,,,,I. Okoro - okorois01,defensive,,,,,,,,,,,,,,,,202122
414764,414764,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,668,MIL,,0,CLE,D. Wade misses 3-pt jump shot from 24 ft,0,D. Wade - wadede01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
414765,414765,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,666,MIL,Defensive rebound by B. Portis,0,CLE,,0,,,,,,,,,,B. Portis - portibo01,defensive,,,,,,,,,,,,,,,,202122
414766,414766,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,663,MIL,Turnover by G. Antetokounmpo (traveling),0,CLE,,0,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,traveling,,,,,,202122
414767,414767,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,647,MIL,,0,CLE,I. Okoro misses 3-pt jump shot from 25 ft,0,I. Okoro - okorois01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
414768,414768,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,643,MIL,Defensive rebound by G. Antetokounmpo,0,CLE,,0,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
414769,414769,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,638,MIL,P. Connaughton makes 3-pt jump shot from 23 ft (assist by B. Portis),3,CLE,,0,P. Connaughton - connapa01,3-pt jump shot,make,23.0,B. Portis - portibo01,,,,,,,,,,,,,,,,,,,,,,202122
414770,414770,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,625,MIL,,3,CLE,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),2,J. Allen - allenja01,2-pt dunk,make,1.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
414771,414771,boxscore/202201260CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,January 26 2022,7:00 PM,CLE,1,612,MIL,Turnover by K. Middleton (bad pass; steal by I. Okoro),3,CLE,,2,,,,,,,,,,,,,,,,,,,,K. Middleton - middlkh01,bad pass,steal,I. Okoro - okorois01,,,,202122
