,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
96949,96949,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,720,SAS,Jump ball: J. Poeltl vs. I. Zubac (K. Johnson gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,I. Zubac - zubaciv01,K. Johnson - johnske04,202122
96950,96950,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,700,SAS,Turnover by J. Poeltl (bad pass; steal by P. George),0,LAC,,0,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,bad pass,steal,P. George - georgpa01,,,,202122
96951,96951,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,693,SAS,,0,LAC,P. George misses 2-pt jump shot from 12 ft,0,P. George - georgpa01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
96952,96952,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,690,SAS,Defensive rebound by J. Poeltl,0,LAC,,0,,,,,,,,,,J. Poeltl - poeltja01,defensive,,,,,,,,,,,,,,,,202122
96953,96953,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,684,SAS,D. Murray misses 2-pt jump shot from 9 ft,0,LAC,,0,D. Murray - murrade01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
96954,96954,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,681,SAS,,0,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,202122
96955,96955,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,673,SAS,,0,LAC,P. George makes 2-pt layup at rim,2,P. George - georgpa01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
96956,96956,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,660,SAS,D. McDermott makes 2-pt jump shot from 17 ft (assist by J. Poeltl),2,LAC,,2,D. McDermott - mcderdo01,2-pt jump shot,make,17.0,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,,,,,202122
96957,96957,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,644,SAS,,2,LAC,Shooting foul by J. Poeltl (drawn by I. Zubac),2,,,,,,,shooting,J. Poeltl - poeltja01,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,202122
96958,96958,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,644,SAS,,2,LAC,I. Zubac makes free throw 1 of 2,3,,,,,,,,,,,,,,,I. Zubac - zubaciv01,make,1 of 2,,,,,,,,,,202122
96959,96959,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,644,SAS,,2,LAC,I. Zubac misses free throw 2 of 2,3,,,,,,,,,,,,,,,I. Zubac - zubaciv01,miss,2 of 2,,,,,,,,,,202122
96960,96960,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,641,SAS,,2,LAC,Offensive rebound by P. George,3,,,,,,,,,,P. George - georgpa01,offensive,,,,,,,,,,,,,,,,202122
96961,96961,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,628,SAS,,2,LAC,Turnover by Team (shot clock),3,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
96962,96962,boxscore/202112200LAC.html,regular,Crypto.com Arena Los Angeles California,December 20 2021,10:30 PM,SAS,1,612,SAS,K. Johnson makes 2-pt jump shot from 12 ft,4,LAC,,3,K. Johnson - johnske04,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
