,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
421181,421181,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,720,GSW,Jump ball: K. Looney vs. B. Adebayo (P. Tucker gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,B. Adebayo - adebaba01,P. Tucker - tuckepj01,202122
421182,421182,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,701,GSW,,0,MIA,J. Butler makes 3-pt jump shot from 26 ft (assist by D. Robinson),3,J. Butler - butleji01,3-pt jump shot,make,26.0,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,,,,,202122
421183,421183,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,685,GSW,A. Wiggins misses 3-pt jump shot from 26 ft,0,MIA,,3,A. Wiggins - wiggian01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
421184,421184,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,683,GSW,,0,MIA,Defensive rebound by J. Butler,3,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,202122
421185,421185,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,676,GSW,,0,MIA,J. Butler misses 2-pt jump shot from 12 ft,3,J. Butler - butleji01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
421186,421186,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,676,GSW,Defensive rebound by K. Looney,0,MIA,,3,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
421187,421187,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,661,GSW,J. Kuminga makes 2-pt layup from 1 ft,2,MIA,,3,J. Kuminga - kuminjo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
421188,421188,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,645,GSW,,2,MIA,K. Lowry misses 3-pt jump shot from 26 ft,3,K. Lowry - lowryky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
421189,421189,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,643,GSW,Defensive rebound by K. Looney,2,MIA,,3,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
421190,421190,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,637,GSW,M. Moody misses 3-pt jump shot from 23 ft,2,MIA,,3,M. Moody - moodymo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
421191,421191,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,633,GSW,,2,MIA,Defensive rebound by J. Butler,3,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,202122
421192,421192,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,627,GSW,,2,MIA,D. Robinson misses 3-pt jump shot from 24 ft,3,D. Robinson - robindu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
421193,421193,boxscore/202203230MIA.html,regular,FTX Arena Miami Florida,March 23 2022,7:30 PM,GSW,1,625,GSW,,2,MIA,Offensive rebound by B. Adebayo,3,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,202122
