,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
17257,17257,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. J. Valaninas (C. Johnson gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,J. Valančiūnas - valanjo01,C. Johnson - johnsca02,202122
17258,17258,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,705,PHO,D. Ayton misses 2-pt hook shot from 10 ft,0,NOP,,0,D. Ayton - aytonde01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
17259,17259,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,700,PHO,,0,NOP,Defensive rebound by J. Hayes,0,,,,,,,,,,J. Hayes - hayesja02,defensive,,,,,,,,,,,,,,,,202122
17260,17260,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,694,PHO,,0,NOP,J. Hayes makes 2-pt dunk from 2 ft (assist by B. Ingram),2,J. Hayes - hayesja02,2-pt dunk,make,2.0,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,,,,,202122
17261,17261,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,676,PHO,C. Paul misses 2-pt jump shot from 12 ft,0,NOP,,2,C. Paul - paulch01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
17262,17262,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,674,PHO,,0,NOP,Defensive rebound by J. Hayes,2,,,,,,,,,,J. Hayes - hayesja02,defensive,,,,,,,,,,,,,,,,202122
17263,17263,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,665,PHO,,0,NOP,Turnover by J. Valaninas (bad pass),2,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,bad pass,,,,,,202122
17264,17264,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,646,PHO,M. Bridges misses 3-pt jump shot from 25 ft,0,NOP,,2,M. Bridges - bridgmi01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
17265,17265,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,643,PHO,,0,NOP,Defensive rebound by J. Hayes,2,,,,,,,,,,J. Hayes - hayesja02,defensive,,,,,,,,,,,,,,,,202122
17266,17266,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,632,PHO,,0,NOP,Turnover by J. Hayes (bad pass; steal by D. Ayton),2,,,,,,,,,,,,,,,,,,,,J. Hayes - hayesja02,bad pass,steal,D. Ayton - aytonde01,,,,202122
17267,17267,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,625,PHO,M. Bridges misses 2-pt layup from 5 ft (block by J. Valaninas),0,NOP,,2,M. Bridges - bridgmi01,2-pt layup,miss,5.0,,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,202122
17268,17268,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,617,PHO,,0,NOP,Defensive rebound by B. Ingram,2,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,202122
17269,17269,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,614,PHO,,0,NOP,C. McCollum misses 2-pt layup from 6 ft (block by D. Ayton),2,C. McCollum - mccolcj01,2-pt layup,miss,6.0,,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,,,,,202122
17270,17270,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,610,PHO,Defensive rebound by C. Johnson,0,NOP,,2,,,,,,,,,,C. Johnson - johnsca02,defensive,,,,,,,,,,,,,,,,202122
17271,17271,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,609,PHO,Turnover by C. Johnson (bad pass; steal by C. McCollum),0,NOP,,2,,,,,,,,,,,,,,,,,,,,C. Johnson - johnsca02,bad pass,steal,C. McCollum - mccolcj01,,,,202122
17272,17272,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,609,PHO,,0,NOP,Personal foul by C. Johnson (drawn by C. McCollum),2,,,,,,,personal,C. Johnson - johnsca02,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,202122
17273,17273,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,600,PHO,,0,NOP,J. Valaninas misses 2-pt hook shot from 6 ft,2,J. Valančiūnas - valanjo01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
17274,17274,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,597,PHO,Defensive rebound by D. Ayton,0,NOP,,2,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
17275,17275,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,594,PHO,J. Crowder misses 3-pt jump shot from 26 ft,0,NOP,,2,J. Crowder - crowdja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
17276,17276,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,591,PHO,,0,NOP,Defensive rebound by J. Hayes,2,,,,,,,,,,J. Hayes - hayesja02,defensive,,,,,,,,,,,,,,,,202122
17277,17277,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,568,PHO,,0,NOP,B. Ingram misses 2-pt jump shot from 13 ft,2,B. Ingram - ingrabr01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
17278,17278,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,564,PHO,Defensive rebound by J. Crowder,0,NOP,,2,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,202122
17279,17279,boxscore/202204220NOP.html,playoff,Smoothie King Center New Orleans Louisiana,April 22 2022,10:00 PM,PHO,1,560,PHO,C. Paul makes 3-pt jump shot from 26 ft,3,NOP,,2,C. Paul - paulch01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
