,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
586025,586025,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,720,CHI,Jump ball: N. Vuevi vs. L. Aldridge (D. Bembry gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,L. Aldridge - aldrila01,D. Bembry - bembrde01,202122
586026,586026,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,704,CHI,,0,BRK,D. Bembry makes 3-pt jump shot from 24 ft (assist by J. Harden),3,D. Bembry - bembrde01,3-pt jump shot,make,24.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
586027,586027,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,684,CHI,A. Caruso misses 3-pt jump shot from 23 ft,0,BRK,,3,A. Caruso - carusal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
586028,586028,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,680,CHI,,0,BRK,Defensive rebound by D. Bembry,3,,,,,,,,,,D. Bembry - bembrde01,defensive,,,,,,,,,,,,,,,,202122
586029,586029,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,675,CHI,,0,BRK,J. Harden misses 2-pt layup from 3 ft,3,J. Harden - hardeja01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
586030,586030,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,672,CHI,Defensive rebound by N. Vuevi,0,BRK,,3,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
586031,586031,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,652,CHI,N. Vuevi misses 2-pt jump shot from 15 ft,0,BRK,,3,N. Vučević - vucevni01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
586032,586032,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,649,CHI,,0,BRK,Defensive rebound by K. Durant,3,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,,202122
586033,586033,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,641,CHI,,0,BRK,L. Aldridge misses 3-pt jump shot from 26 ft,3,L. Aldridge - aldrila01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
586034,586034,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,639,CHI,Defensive rebound by Team,0,BRK,,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
586035,586035,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,627,CHI,A. Caruso misses 3-pt jump shot from 24 ft,0,BRK,,3,A. Caruso - carusal01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
586036,586036,boxscore/202112040BRK.html,regular,Barclays Center Brooklyn New York,December 4 2021,8:00 PM,CHI,1,624,CHI,,0,BRK,Defensive rebound by D. Bembry,3,,,,,,,,,,D. Bembry - bembrde01,defensive,,,,,,,,,,,,,,,,202122
