,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
305279,305279,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,720,UTA,Jump ball: R. Gobert vs. C. Wood (B. Bogdanovi gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,C. Wood - woodch01,B. Bogdanović - bogdabo02,202122
305280,305280,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,704,UTA,Turnover by B. Bogdanovi (bad pass; steal by C. Wood),0,HOU,,0,,,,,,,,,,,,,,,,,,,,B. Bogdanović - bogdabo02,bad pass,steal,C. Wood - woodch01,,,,202122
305281,305281,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,685,UTA,,0,HOU,G. Mathews makes 3-pt jump shot from 28 ft (assist by J. Green),3,G. Mathews - mathega01,3-pt jump shot,make,28.0,J. Green - greenja05,,,,,,,,,,,,,,,,,,,,,,202122
305282,305282,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,667,UTA,Turnover by R. O'Neale (bad pass; steal by K. Porter),0,HOU,,3,,,,,,,,,,,,,,,,,,,,R. O'Neale - onealro01,bad pass,steal,K. Porter - porteke02,,,,202122
305283,305283,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,657,UTA,,0,HOU,K. Porter misses 3-pt jump shot from 27 ft,3,K. Porter - porteke02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
305284,305284,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,656,UTA,Defensive rebound by R. O'Neale,0,HOU,,3,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
305285,305285,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,646,UTA,Turnover by R. Gobert (3 sec),0,HOU,,3,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,3 sec,,,,,,202122
305286,305286,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,631,UTA,,0,HOU,J. Tate misses 3-pt jump shot from 25 ft,3,J. Tate - tateja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
305287,305287,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,629,UTA,Defensive rebound by R. Gobert,0,HOU,,3,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
305288,305288,boxscore/202203020HOU.html,regular,Toyota Center Houston Texas,March 2 2022,8:00 PM,UTA,1,625,UTA,D. Mitchell makes 2-pt layup from 2 ft,2,HOU,,3,D. Mitchell - mitchdo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
