,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
344452,344452,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,720,BOS,Jump ball: R. Williams vs. N. Knight (J. Brown gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,N. Knight - knighna01,J. Brown - brownja02,202122
344453,344453,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,702,BOS,R. Williams makes 2-pt dunk from 2 ft (assist by A. Horford),2,MIN,,0,R. Williams - williro04,2-pt dunk,make,2.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,202122
344454,344454,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,677,BOS,,2,MIN,N. Knight misses 2-pt layup from 4 ft,0,N. Knight - knighna01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
344455,344455,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,676,BOS,Defensive rebound by R. Williams,2,MIN,,0,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
344456,344456,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,663,BOS,P. Pritchard makes 3-pt jump shot from 26 ft (assist by A. Horford),5,MIN,,0,P. Pritchard - pritcpa01,3-pt jump shot,make,26.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,,202122
344457,344457,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,656,BOS,,5,MIN,Shooting foul by R. Williams (drawn by J. McLaughlin),0,,,,,,,shooting,R. Williams - williro04,J. McLaughlin - mclaujo01,,,,,,,,,,,,,,,,,,202122
344458,344458,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,656,BOS,,5,MIN,J. McLaughlin makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. McLaughlin - mclaujo01,make,1 of 2,,,,,,,,,,202122
344459,344459,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,656,BOS,,5,MIN,J. McLaughlin misses free throw 2 of 2,1,,,,,,,,,,,,,,,J. McLaughlin - mclaujo01,miss,2 of 2,,,,,,,,,,202122
344460,344460,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,654,BOS,Defensive rebound by R. Williams,5,MIN,,1,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
344461,344461,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,638,BOS,A. Horford makes 2-pt jump shot from 10 ft,7,MIN,,1,A. Horford - horfoal01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
344462,344462,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,624,BOS,,7,MIN,Turnover by J. Okogie (bad pass; steal by R. Langford),1,,,,,,,,,,,,,,,,,,,,J. Okogie - okogijo01,bad pass,steal,R. Langford - langfro01,,,,202122
344463,344463,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,617,BOS,J. Brown misses 2-pt jump shot from 17 ft,7,MIN,,1,J. Brown - brownja02,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
344464,344464,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,614,BOS,,7,MIN,Defensive rebound by N. Knight,1,,,,,,,,,,N. Knight - knighna01,defensive,,,,,,,,,,,,,,,,202122
344465,344465,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,602,BOS,,7,MIN,N. Knight misses 2-pt layup from 1 ft,1,N. Knight - knighna01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
344466,344466,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,600,BOS,Defensive rebound by A. Horford,7,MIN,,1,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
344467,344467,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,594,BOS,R. Langford misses 3-pt jump shot from 24 ft,7,MIN,,1,R. Langford - langfro01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
344468,344468,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,589,BOS,,7,MIN,Defensive rebound by J. Okogie,1,,,,,,,,,,J. Okogie - okogijo01,defensive,,,,,,,,,,,,,,,,202122
344469,344469,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,588,BOS,,7,MIN,M. Beasley misses 3-pt jump shot from 25 ft,1,M. Beasley - beaslma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
344470,344470,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,585,BOS,Defensive rebound by A. Horford,7,MIN,,1,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
344471,344471,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,575,BOS,Turnover by A. Horford (3 sec),7,MIN,,1,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,3 sec,,,,,,202122
344472,344472,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,564,BOS,,7,MIN,M. Beasley misses 3-pt jump shot from 25 ft,1,M. Beasley - beaslma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
344473,344473,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,559,BOS,Defensive rebound by R. Langford,7,MIN,,1,,,,,,,,,,R. Langford - langfro01,defensive,,,,,,,,,,,,,,,,202122
344474,344474,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,548,BOS,R. Langford makes 2-pt dunk from 1 ft (assist by J. Brown),9,MIN,,1,R. Langford - langfro01,2-pt dunk,make,1.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,,202122
344475,344475,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,541,BOS,,9,MIN,Shooting foul by P. Pritchard (drawn by N. Knight),1,,,,,,,shooting,P. Pritchard - pritcpa01,N. Knight - knighna01,,,,,,,,,,,,,,,,,,202122
344476,344476,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,541,BOS,,9,MIN,N. Knight makes free throw 1 of 2,2,,,,,,,,,,,,,,,N. Knight - knighna01,make,1 of 2,,,,,,,,,,202122
344477,344477,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,541,BOS,,9,MIN,N. Knight misses free throw 2 of 2,2,,,,,,,,,,,,,,,N. Knight - knighna01,miss,2 of 2,,,,,,,,,,202122
344478,344478,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,539,BOS,Defensive rebound by J. Brown,9,MIN,,2,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
344479,344479,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,530,BOS,P. Pritchard misses 2-pt jump shot from 12 ft,9,MIN,,2,P. Pritchard - pritcpa01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
344480,344480,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,526,BOS,Offensive rebound by R. Williams,9,MIN,,2,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
344481,344481,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,519,BOS,A. Horford misses 3-pt jump shot from 26 ft,9,MIN,,2,A. Horford - horfoal01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
344482,344482,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,517,BOS,Offensive rebound by R. Langford,9,MIN,,2,,,,,,,,,,R. Langford - langfro01,offensive,,,,,,,,,,,,,,,,202122
344483,344483,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,516,BOS,R. Langford makes 2-pt layup at rim,11,MIN,,2,R. Langford - langfro01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
344484,344484,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,502,BOS,,11,MIN,N. Knight misses 2-pt layup from 5 ft (block by R. Williams),2,N. Knight - knighna01,2-pt layup,miss,5.0,,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,202122
344485,344485,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,502,BOS,,11,MIN,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
344486,344486,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,500,BOS,,11,MIN,M. Beasley makes 3-pt jump shot from 25 ft (assist by J. McLaughlin),5,M. Beasley - beaslma01,3-pt jump shot,make,25.0,J. McLaughlin - mclaujo01,,,,,,,,,,,,,,,,,,,,,,202122
344487,344487,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,486,BOS,R. Langford misses 2-pt layup from 6 ft,11,MIN,,5,R. Langford - langfro01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
344488,344488,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,486,BOS,Offensive rebound by Team,11,MIN,,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
344489,344489,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,480,BOS,J. Brown misses 2-pt hook shot from 7 ft,11,MIN,,5,J. Brown - brownja02,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
344490,344490,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,480,BOS,Offensive rebound by J. Brown,11,MIN,,5,,,,,,,,,,J. Brown - brownja02,offensive,,,,,,,,,,,,,,,,202122
344491,344491,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,476,BOS,J. Brown misses 2-pt layup from 6 ft (block by J. Okogie),11,MIN,,5,J. Brown - brownja02,2-pt layup,miss,6.0,,J. Okogie - okogijo01,,,,,,,,,,,,,,,,,,,,,202122
344492,344492,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,476,BOS,Offensive rebound by R. Williams,11,MIN,,5,,,,,,,,,,R. Williams - williro04,offensive,,,,,,,,,,,,,,,,202122
344493,344493,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,469,BOS,P. Pritchard misses 3-pt jump shot from 25 ft,11,MIN,,5,P. Pritchard - pritcpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
344494,344494,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,467,BOS,,11,MIN,Defensive rebound by J. Okogie,5,,,,,,,,,,J. Okogie - okogijo01,defensive,,,,,,,,,,,,,,,,202122
344495,344495,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,467,BOS,,11,MIN,J. Layman enters the game for J. Okogie,5,,,,,,,,,,,,,,,,,,J. Layman - laymaja01,J. Okogie - okogijo01,,,,,,,,202122
344496,344496,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,458,BOS,,11,MIN,J. McDaniels makes 3-pt jump shot from 23 ft (assist by N. Knight),8,J. McDaniels - mcdanja02,3-pt jump shot,make,23.0,N. Knight - knighna01,,,,,,,,,,,,,,,,,,,,,,202122
344497,344497,boxscore/202112270MIN.html,regular,Target Center Minneapolis Minnesota,December 27 2021,8:00 PM,MIN,1,435,BOS,R. Williams misses 2-pt hook shot from 8 ft,11,MIN,,8,R. Williams - williro04,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
