,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
340195,340195,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,720,DET,Jump ball: I. Stewart vs. K. Towns (J. Vanderbilt gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Stewart - stewais01,K. Towns - townska01,J. Vanderbilt - vandeja01,202122
340196,340196,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,707,DET,,0,MIN,A. Edwards misses 2-pt layup from 2 ft,0,A. Edwards - edwaran01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
340197,340197,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,705,DET,Defensive rebound by J. Grant,0,MIN,,0,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,,202122
340198,340198,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,694,DET,C. Joseph misses 2-pt jump shot from 20 ft,0,MIN,,0,C. Joseph - josepco01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
340199,340199,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,693,DET,Offensive rebound by I. Stewart,0,MIN,,0,,,,,,,,,,I. Stewart - stewais01,offensive,,,,,,,,,,,,,,,,202122
340200,340200,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,693,DET,Personal foul by J. Vanderbilt (drawn by I. Stewart),0,MIN,,0,,,,,,,personal,J. Vanderbilt - vandeja01,I. Stewart - stewais01,,,,,,,,,,,,,,,,,,202122
340201,340201,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,685,DET,H. Diallo makes 2-pt jump shot from 7 ft (assist by C. Joseph),2,MIN,,0,H. Diallo - diallha01,2-pt jump shot,make,7.0,C. Joseph - josepco01,,,,,,,,,,,,,,,,,,,,,,202122
340202,340202,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,671,DET,,2,MIN,D. Russell misses 2-pt jump shot from 17 ft,0,D. Russell - russeda01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
340203,340203,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,669,DET,Defensive rebound by H. Diallo,2,MIN,,0,,,,,,,,,,H. Diallo - diallha01,defensive,,,,,,,,,,,,,,,,202122
340204,340204,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,660,DET,H. Diallo misses 2-pt jump shot from 7 ft,2,MIN,,0,H. Diallo - diallha01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
340205,340205,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,657,DET,,2,MIN,Defensive rebound by K. Towns,0,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
340206,340206,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,654,DET,,2,MIN,Turnover by P. Beverley (lost ball; steal by H. Diallo),0,,,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,lost ball,steal,H. Diallo - diallha01,,,,202122
340207,340207,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,641,DET,S. Bey misses 2-pt jump shot from 5 ft,2,MIN,,0,S. Bey - beysa01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
340208,340208,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,637,DET,Offensive rebound by I. Stewart,2,MIN,,0,,,,,,,,,,I. Stewart - stewais01,offensive,,,,,,,,,,,,,,,,202122
340209,340209,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,637,DET,I. Stewart misses 2-pt layup at rim,2,MIN,,0,I. Stewart - stewais01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
340210,340210,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,636,DET,Offensive rebound by H. Diallo,2,MIN,,0,,,,,,,,,,H. Diallo - diallha01,offensive,,,,,,,,,,,,,,,,202122
340211,340211,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,633,DET,J. Grant misses 3-pt jump shot from 25 ft,2,MIN,,0,J. Grant - grantje01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
340212,340212,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,630,DET,,2,MIN,Defensive rebound by P. Beverley,0,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,202122
340213,340213,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,623,DET,,2,MIN,J. Vanderbilt misses 2-pt layup from 4 ft (block by I. Stewart),0,J. Vanderbilt - vandeja01,2-pt layup,miss,4.0,,I. Stewart - stewais01,,,,,,,,,,,,,,,,,,,,,202122
340214,340214,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,621,DET,,2,MIN,Offensive rebound by J. Vanderbilt,0,,,,,,,,,,J. Vanderbilt - vandeja01,offensive,,,,,,,,,,,,,,,,202122
340215,340215,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,620,DET,,2,MIN,Turnover by J. Vanderbilt (bad pass),0,,,,,,,,,,,,,,,,,,,,J. Vanderbilt - vandeja01,bad pass,,,,,,202122
340216,340216,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,607,DET,S. Bey misses 2-pt jump shot from 13 ft,2,MIN,,0,S. Bey - beysa01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
340217,340217,boxscore/202202060MIN.html,regular,Target Center Minneapolis Minnesota,February 6 2022,3:30 PM,MIN,1,605,DET,,2,MIN,Defensive rebound by K. Towns,0,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
