,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
156561,156561,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,720,POR,Jump ball: J. Nurki vs. A. Davis (A. Bradley gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,A. Davis - davisan02,A. Bradley - bradlav01,202122
156562,156562,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,698,POR,,0,LAL,A. Bradley makes 3-pt jump shot from 26 ft (assist by R. Westbrook),3,A. Bradley - bradlav01,3-pt jump shot,make,26.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
156563,156563,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,677,POR,J. Nurki makes 2-pt layup from 3 ft (assist by A. Simons),2,LAL,,3,J. Nurkić - nurkiju01,2-pt layup,make,3.0,A. Simons - simonan01,,,,,,,,,,,,,,,,,,,,,,202122
156564,156564,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,666,POR,,2,LAL,Personal foul by A. Simons (drawn by M. Monk),3,,,,,,,personal,A. Simons - simonan01,M. Monk - monkma01,,,,,,,,,,,,,,,,,,202122
156565,156565,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,659,POR,,2,LAL,A. Davis makes 2-pt jump shot from 20 ft (assist by R. Westbrook),5,A. Davis - davisan02,2-pt jump shot,make,20.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
156566,156566,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,638,POR,N. Powell misses 3-pt jump shot from 27 ft,2,LAL,,5,N. Powell - powelno01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
156567,156567,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,636,POR,,2,LAL,Defensive rebound by M. Monk,5,,,,,,,,,,M. Monk - monkma01,defensive,,,,,,,,,,,,,,,,202122
156568,156568,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,624,POR,,2,LAL,M. Monk misses 3-pt jump shot from 22 ft,5,M. Monk - monkma01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
156569,156569,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,622,POR,Defensive rebound by C. McCollum,2,LAL,,5,,,,,,,,,,C. McCollum - mccolcj01,defensive,,,,,,,,,,,,,,,,202122
156570,156570,boxscore/202202020LAL.html,regular,Crypto.com Arena Los Angeles California,February 2 2022,10:30 PM,LAL,1,615,POR,C. McCollum misses 2-pt jump shot from 21 ft,2,LAL,,5,C. McCollum - mccolcj01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
