,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
127896,127896,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,720,SAC,Jump ball: R. Holmes vs. I. Stewart (T. Haliburton gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,I. Stewart - stewais01,T. Haliburton - halibty01,202122
127897,127897,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,697,SAC,D. Fox misses 2-pt jump shot from 17 ft,0,DET,,0,D. Fox - foxde01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
127898,127898,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,693,SAC,,0,DET,Defensive rebound by I. Stewart,0,,,,,,,,,,I. Stewart - stewais01,defensive,,,,,,,,,,,,,,,,202122
127899,127899,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,673,SAC,,0,DET,S. Bey makes 3-pt jump shot from 27 ft (assist by I. Stewart),3,S. Bey - beysa01,3-pt jump shot,make,27.0,I. Stewart - stewais01,,,,,,,,,,,,,,,,,,,,,,202122
127900,127900,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,657,SAC,D. Fox misses 3-pt jump shot from 27 ft,0,DET,,3,D. Fox - foxde01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
127901,127901,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,653,SAC,,0,DET,Defensive rebound by C. Cunningham,3,,,,,,,,,,C. Cunningham - cunnica01,defensive,,,,,,,,,,,,,,,,202122
127902,127902,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,650,SAC,,0,DET,S. Bey misses 2-pt jump shot from 21 ft,3,S. Bey - beysa01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
127903,127903,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,648,SAC,Defensive rebound by D. Fox,0,DET,,3,,,,,,,,,,D. Fox - foxde01,defensive,,,,,,,,,,,,,,,,202122
127904,127904,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,635,SAC,H. Barnes makes 2-pt jump shot from 4 ft,2,DET,,3,H. Barnes - barneha02,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
127905,127905,boxscore/202111150DET.html,regular,Little Caesars Arena Detroit Michigan,November 15 2021,7:00 PM,SAC,1,624,SAC,,2,DET,Personal foul by D. Fox (drawn by C. Cunningham),3,,,,,,,personal,D. Fox - foxde01,C. Cunningham - cunnica01,,,,,,,,,,,,,,,,,,202122
