,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
455514,455514,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,720,BOS,Jump ball: R. Williams vs. M. Turner (D. Sabonis gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,M. Turner - turnemy01,D. Sabonis - sabondo01,202122
455515,455515,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,708,BOS,,0,IND,M. Turner misses 3-pt jump shot from 27 ft,0,M. Turner - turnemy01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
455516,455516,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,704,BOS,Defensive rebound by J. Tatum,0,IND,,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,202122
455517,455517,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,688,BOS,A. Horford makes 2-pt jump shot from 8 ft (assist by J. Tatum),2,IND,,0,A. Horford - horfoal01,2-pt jump shot,make,8.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
455518,455518,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,677,BOS,,2,IND,M. Brogdon makes 2-pt jump shot from 17 ft (assist by D. Sabonis),2,M. Brogdon - brogdma01,2-pt jump shot,make,17.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,202122
455519,455519,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,660,BOS,J. Tatum makes 3-pt jump shot from 25 ft (assist by R. Williams),5,IND,,2,J. Tatum - tatumja01,3-pt jump shot,make,25.0,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,,202122
455520,455520,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,645,BOS,,5,IND,C. LeVert misses 2-pt jump shot from 9 ft,2,C. LeVert - leverca01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
455521,455521,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,643,BOS,,5,IND,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
455522,455522,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,631,BOS,,5,IND,M. Brogdon misses 2-pt jump shot from 16 ft,2,M. Brogdon - brogdma01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
455523,455523,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,629,BOS,,5,IND,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
455524,455524,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,629,BOS,,5,IND,Turnover by Team (shot clock),2,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
455525,455525,boxscore/202201120IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,January 12 2022,7:00 PM,BOS,1,623,BOS,Personal foul by M. Brogdon (drawn by J. Tatum),5,IND,,2,,,,,,,personal,M. Brogdon - brogdma01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,202122
