,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
233098,233098,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,720,SAS,Jump ball: D. Eubanks vs. J. Robinson-Earl (D. Murray gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Eubanks - eubandr01,J. Robinson-Earl - robinje02,D. Murray - murrade01,202122
233099,233099,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,696,SAS,D. White misses 2-pt layup from 6 ft,0,OKC,,0,D. White - whitede01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
233100,233100,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,694,SAS,,0,OKC,Defensive rebound by S. Gilgeous-Alexander,0,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,defensive,,,,,,,,,,,,,,,,202122
233101,233101,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,689,SAS,,0,OKC,J. Giddey misses 3-pt jump shot from 23 ft,0,J. Giddey - giddejo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
233102,233102,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,686,SAS,Defensive rebound by D. Murray,0,OKC,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
233103,233103,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,679,SAS,K. Johnson makes 2-pt layup from 4 ft (assist by D. Murray),2,OKC,,0,K. Johnson - johnske04,2-pt layup,make,4.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,202122
233104,233104,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,667,SAS,,2,OKC,J. Giddey misses 2-pt jump shot from 9 ft,0,J. Giddey - giddejo01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
233105,233105,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,665,SAS,,2,OKC,Offensive rebound by J. Giddey,0,,,,,,,,,,J. Giddey - giddejo01,offensive,,,,,,,,,,,,,,,,202122
233106,233106,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,657,SAS,,2,OKC,S. Gilgeous-Alexander misses 2-pt layup from 5 ft (block by D. Murray),0,S. Gilgeous-Alexander - gilgesh01,2-pt layup,miss,5.0,,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,202122
233107,233107,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,654,SAS,Defensive rebound by D. Murray,2,OKC,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
233108,233108,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,652,SAS,D. McDermott misses 3-pt jump shot from 27 ft,2,OKC,,0,D. McDermott - mcderdo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
233109,233109,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,648,SAS,Offensive rebound by D. White,2,OKC,,0,,,,,,,,,,D. White - whitede01,offensive,,,,,,,,,,,,,,,,202122
233110,233110,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,646,SAS,D. Eubanks makes 2-pt dunk from 5 ft (assist by D. White),4,OKC,,0,D. Eubanks - eubandr01,2-pt dunk,make,5.0,D. White - whitede01,,,,,,,,,,,,,,,,,,,,,,202122
233111,233111,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,634,SAS,,4,OKC,L. Dort misses 3-pt jump shot from 31 ft,0,L. Dort - dortlu01,3-pt jump shot,miss,31.0,,,,,,,,,,,,,,,,,,,,,,,202122
233112,233112,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,631,SAS,Defensive rebound by D. Murray,4,OKC,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
233113,233113,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,625,SAS,D. Murray misses 3-pt jump shot from 27 ft,4,OKC,,0,D. Murray - murrade01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
233114,233114,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,621,SAS,,4,OKC,Defensive rebound by D. Bazley,0,,,,,,,,,,D. Bazley - bazleda01,defensive,,,,,,,,,,,,,,,,202122
233115,233115,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,612,SAS,,4,OKC,Turnover by D. Bazley (bad pass; steal by D. Murray),0,,,,,,,,,,,,,,,,,,,,D. Bazley - bazleda01,bad pass,steal,D. Murray - murrade01,,,,202122
233116,233116,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,598,SAS,D. White misses 3-pt jump shot from 26 ft,4,OKC,,0,D. White - whitede01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
233117,233117,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,595,SAS,,4,OKC,Defensive rebound by J. Giddey,0,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
233118,233118,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,591,SAS,,4,OKC,L. Dort misses 2-pt layup from 5 ft (block by D. White),0,L. Dort - dortlu01,2-pt layup,miss,5.0,,D. White - whitede01,,,,,,,,,,,,,,,,,,,,,202122
233119,233119,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,588,SAS,Defensive rebound by K. Johnson,4,OKC,,0,,,,,,,,,,K. Johnson - johnske04,defensive,,,,,,,,,,,,,,,,202122
233120,233120,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,579,SAS,K. Johnson misses 3-pt jump shot from 27 ft,4,OKC,,0,K. Johnson - johnske04,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
233121,233121,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,572,SAS,,4,OKC,Defensive rebound by L. Dort,0,,,,,,,,,,L. Dort - dortlu01,defensive,,,,,,,,,,,,,,,,202122
233122,233122,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,568,SAS,,4,OKC,S. Gilgeous-Alexander misses 2-pt layup from 7 ft,0,S. Gilgeous-Alexander - gilgesh01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
233123,233123,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,566,SAS,Defensive rebound by D. Murray,4,OKC,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
233124,233124,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,553,SAS,Turnover by D. Murray (bad pass; steal by D. Bazley),4,OKC,,0,,,,,,,,,,,,,,,,,,,,D. Murray - murrade01,bad pass,steal,D. Bazley - bazleda01,,,,202122
233125,233125,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,547,SAS,,4,OKC,J. Robinson-Earl misses 3-pt jump shot from 22 ft,0,J. Robinson-Earl - robinje02,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
233126,233126,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,542,SAS,Defensive rebound by D. Murray,4,OKC,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
233127,233127,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,535,SAS,D. McDermott makes 3-pt jump shot from 26 ft (assist by D. Eubanks),7,OKC,,0,D. McDermott - mcderdo01,3-pt jump shot,make,26.0,D. Eubanks - eubandr01,,,,,,,,,,,,,,,,,,,,,,202122
233128,233128,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,519,SAS,,7,OKC,Turnover by J. Giddey (lost ball; steal by D. White),0,,,,,,,,,,,,,,,,,,,,J. Giddey - giddejo01,lost ball,steal,D. White - whitede01,,,,202122
233129,233129,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,514,SAS,K. Johnson makes 2-pt dunk from 5 ft (assist by D. White),9,OKC,,0,K. Johnson - johnske04,2-pt dunk,make,5.0,D. White - whitede01,,,,,,,,,,,,,,,,,,,,,,202122
233130,233130,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,509,SAS,,9,OKC,Oklahoma City full timeout,0,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,202122
233131,233131,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,504,SAS,,9,OKC,D. Bazley makes 2-pt dunk from 6 ft (assist by J. Giddey),2,D. Bazley - bazleda01,2-pt dunk,make,6.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
233132,233132,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,489,SAS,D. McDermott misses 2-pt layup from 4 ft,9,OKC,,2,D. McDermott - mcderdo01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
233133,233133,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,478,SAS,Offensive rebound by D. Eubanks,9,OKC,,2,,,,,,,,,,D. Eubanks - eubandr01,offensive,,,,,,,,,,,,,,,,202122
233134,233134,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,478,SAS,D. Eubanks makes 2-pt layup at rim,11,OKC,,2,D. Eubanks - eubandr01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
233135,233135,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,473,SAS,,11,OKC,L. Dort misses 2-pt layup from 5 ft,2,L. Dort - dortlu01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
233136,233136,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,470,SAS,Defensive rebound by D. Eubanks,11,OKC,,2,,,,,,,,,,D. Eubanks - eubandr01,defensive,,,,,,,,,,,,,,,,202122
233137,233137,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,465,SAS,D. Murray misses 2-pt jump shot from 11 ft,11,OKC,,2,D. Murray - murrade01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
233138,233138,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,463,SAS,,11,OKC,Defensive rebound by J. Robinson-Earl,2,,,,,,,,,,J. Robinson-Earl - robinje02,defensive,,,,,,,,,,,,,,,,202122
233139,233139,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,452,SAS,,11,OKC,L. Dort makes 2-pt layup from 4 ft (assist by J. Giddey),4,L. Dort - dortlu01,2-pt layup,make,4.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
233140,233140,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,451,SAS,San Antonio full timeout,11,OKC,,4,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,202122
233141,233141,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,440,SAS,D. White misses 2-pt jump shot from 6 ft,11,OKC,,4,D. White - whitede01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
233142,233142,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,439,SAS,,11,OKC,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
233143,233143,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,426,SAS,,11,OKC,J. Robinson-Earl misses 2-pt jump shot from 8 ft,4,J. Robinson-Earl - robinje02,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
233144,233144,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,424,SAS,Defensive rebound by D. Eubanks,11,OKC,,4,,,,,,,,,,D. Eubanks - eubandr01,defensive,,,,,,,,,,,,,,,,202122
233145,233145,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,418,SAS,D. Murray misses 2-pt jump shot from 14 ft,11,OKC,,4,D. Murray - murrade01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
233146,233146,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,414,SAS,Offensive rebound by D. Eubanks,11,OKC,,4,,,,,,,,,,D. Eubanks - eubandr01,offensive,,,,,,,,,,,,,,,,202122
233147,233147,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,412,SAS,D. McDermott makes 3-pt jump shot from 27 ft (assist by D. Murray),14,OKC,,4,D. McDermott - mcderdo01,3-pt jump shot,make,27.0,D. Murray - murrade01,,,,,,,,,,,,,,,,,,,,,,202122
233148,233148,boxscore/202111070OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 7 2021,7:00 PM,OKC,1,400,SAS,,14,OKC,J. Robinson-Earl misses 2-pt layup from 5 ft (block by D. Eubanks),4,J. Robinson-Earl - robinje02,2-pt layup,miss,5.0,,D. Eubanks - eubandr01,,,,,,,,,,,,,,,,,,,,,202122
