,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
79613,79613,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,720,BOS,Jump ball: R. Williams vs. I. Jackson (M. Smart gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,I. Jackson - jacksis01,M. Smart - smartma01,202122
79614,79614,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,708,BOS,R. Williams misses 2-pt dunk from 3 ft,0,IND,,0,R. Williams - williro04,2-pt dunk,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
79615,79615,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,705,BOS,,0,IND,Defensive rebound by B. Hield,0,,,,,,,,,,B. Hield - hieldbu01,defensive,,,,,,,,,,,,,,,,202122
79616,79616,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,702,BOS,,0,IND,B. Hield misses 3-pt jump shot from 26 ft,0,B. Hield - hieldbu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
79617,79617,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,700,BOS,Defensive rebound by M. Smart,0,IND,,0,,,,,,,,,,M. Smart - smartma01,defensive,,,,,,,,,,,,,,,,202122
79618,79618,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,694,BOS,J. Brown makes 2-pt jump shot from 18 ft,2,IND,,0,J. Brown - brownja02,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
79619,79619,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,668,BOS,,2,IND,I. Jackson makes 2-pt dunk from 1 ft (assist by M. Brogdon),2,I. Jackson - jacksis01,2-pt dunk,make,1.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,,202122
79620,79620,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,647,BOS,J. Brown misses 3-pt jump shot from 26 ft,2,IND,,2,J. Brown - brownja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
79621,79621,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,643,BOS,,2,IND,Defensive rebound by T. Haliburton,2,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
79622,79622,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,637,BOS,,2,IND,Shooting foul by J. Tatum (drawn by M. Brogdon),2,,,,,,,shooting,J. Tatum - tatumja01,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,202122
79623,79623,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,637,BOS,,2,IND,M. Brogdon makes free throw 1 of 2,3,,,,,,,,,,,,,,,M. Brogdon - brogdma01,make,1 of 2,,,,,,,,,,202122
79624,79624,boxscore/202202270IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 27 2022,5:00 PM,IND,1,637,BOS,,2,IND,M. Brogdon makes free throw 2 of 2,4,,,,,,,,,,,,,,,M. Brogdon - brogdma01,make,2 of 2,,,,,,,,,,202122
