,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
114463,114463,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,720,CHO,Jump ball: M. Plumlee vs. M. Turner (L. Ball gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,M. Turner - turnemy01,L. Ball - ballla01,202122
114464,114464,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,701,CHO,G. Hayward misses 3-pt jump shot from 24 ft,0,IND,,0,G. Hayward - haywago01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
114465,114465,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,699,CHO,Offensive rebound by L. Ball,0,IND,,0,,,,,,,,,,L. Ball - ballla01,offensive,,,,,,,,,,,,,,,,202122
114466,114466,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,697,CHO,T. Rozier misses 3-pt jump shot from 24 ft,0,IND,,0,T. Rozier - roziete01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
114467,114467,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,694,CHO,Offensive rebound by L. Ball,0,IND,,0,,,,,,,,,,L. Ball - ballla01,offensive,,,,,,,,,,,,,,,,202122
114468,114468,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,685,CHO,T. Rozier misses 2-pt layup from 5 ft (block by M. Turner),0,IND,,0,T. Rozier - roziete01,2-pt layup,miss,5.0,,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,202122
114469,114469,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,685,CHO,Offensive rebound by Team,0,IND,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
114470,114470,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,683,CHO,Shooting foul by C. LeVert (drawn by M. Plumlee),0,IND,,0,,,,,,,shooting,C. LeVert - leverca01,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,202122
114471,114471,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,683,CHO,M. Plumlee makes free throw 1 of 2,1,IND,,0,,,,,,,,,,,,,,,M. Plumlee - plumlma01,make,1 of 2,,,,,,,,,,202122
114472,114472,boxscore/202112290IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,December 29 2021,7:00 PM,CHO,1,683,CHO,M. Plumlee misses free throw 2 of 2,1,IND,,0,,,,,,,,,,,,,,,M. Plumlee - plumlma01,miss,2 of 2,,,,,,,,,,202122
