,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
473131,473131,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,720,BOS,Jump ball: R. Williams vs. M. Robinson (M. Smart gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,M. Robinson - robinmi01,M. Smart - smartma01,202122
473132,473132,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,709,BOS,R. Williams makes 2-pt dunk from 1 ft (assist by M. Smart),2,NYK,,0,R. Williams - williro04,2-pt dunk,make,1.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,202122
473133,473133,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,687,BOS,,2,NYK,A. Burks misses 2-pt layup from 3 ft (block by R. Williams),0,A. Burks - burksal01,2-pt layup,miss,3.0,,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,202122
473134,473134,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,685,BOS,Defensive rebound by J. Brown,2,NYK,,0,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
473135,473135,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,674,BOS,R. Williams makes 2-pt layup from 1 ft (assist by J. Tatum),4,NYK,,0,R. Williams - williro04,2-pt layup,make,1.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
473136,473136,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,657,BOS,,4,NYK,E. Fournier makes 3-pt jump shot from 27 ft (assist by A. Burks),3,E. Fournier - fournev01,3-pt jump shot,make,27.0,A. Burks - burksal01,,,,,,,,,,,,,,,,,,,,,,202122
473137,473137,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,639,BOS,J. Brown makes 2-pt layup from 2 ft (assist by R. Williams),6,NYK,,3,J. Brown - brownja02,2-pt layup,make,2.0,R. Williams - williro04,,,,,,,,,,,,,,,,,,,,,,202122
473138,473138,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,624,BOS,,6,NYK,Turnover by M. Robinson (bad pass),3,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,bad pass,,,,,,202122
473139,473139,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,616,BOS,J. Brown makes 3-pt jump shot from 26 ft (assist by J. Tatum),9,NYK,,3,J. Brown - brownja02,3-pt jump shot,make,26.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
473140,473140,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,597,BOS,,9,NYK,J. Randle misses 3-pt jump shot from 25 ft,3,J. Randle - randlju01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
473141,473141,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,596,BOS,Defensive rebound by Team,9,NYK,,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
473142,473142,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,586,BOS,J. Tatum misses 2-pt jump shot from 19 ft,9,NYK,,3,J. Tatum - tatumja01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
473143,473143,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,584,BOS,,9,NYK,Defensive rebound by R. Barrett,3,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
473144,473144,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,577,BOS,,9,NYK,R. Barrett misses 2-pt layup from 3 ft,3,R. Barrett - barrerj01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
473145,473145,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,575,BOS,Defensive rebound by R. Williams,9,NYK,,3,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
473146,473146,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,569,BOS,J. Brown makes 3-pt jump shot from 24 ft (assist by M. Smart),12,NYK,,3,J. Brown - brownja02,3-pt jump shot,make,24.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,202122
473147,473147,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,569,BOS,,12,NYK,New York full timeout,3,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,202122
473148,473148,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,551,BOS,,12,NYK,J. Randle misses 3-pt jump shot from 24 ft,3,J. Randle - randlju01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
473149,473149,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,549,BOS,Defensive rebound by J. Brown,12,NYK,,3,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
473150,473150,boxscore/202201060NYK.html,regular,Madison Square Garden (IV) New York New York,January 6 2022,7:30 PM,NYK,1,541,BOS,J. Brown misses 3-pt jump shot from 25 ft,12,NYK,,3,J. Brown - brownja02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
