,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
397832,397832,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,720,LAL,Jump ball: D. Howard vs. R. Gobert (T. Ariza gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,R. Gobert - goberru01,T. Ariza - arizatr01,202122
397833,397833,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,703,LAL,Def 3 sec tech foul by Team,0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
397834,397834,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,703,LAL,R. Westbrook misses technical free throw,0,UTA,,0,,,,,,,,,,,,,,,R. Westbrook - westbru01,miss,technical,,,,,,,,,,202122
397835,397835,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,703,LAL,Offensive rebound by Team,0,UTA,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
397836,397836,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,697,LAL,Turnover by R. Westbrook (out of bounds lost ball),0,UTA,,0,,,,,,,,,,,,,,,,,,,,R. Westbrook - westbru01,out of bounds lost ball,,,,,,202122
397837,397837,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,686,LAL,,0,UTA,D. Mitchell makes 2-pt layup from 3 ft (assist by B. Bogdanovi),2,D. Mitchell - mitchdo01,2-pt layup,make,3.0,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,,,,,202122
397838,397838,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,669,LAL,D. Howard makes 2-pt layup from 2 ft (assist by R. Westbrook),2,UTA,,2,D. Howard - howardw01,2-pt layup,make,2.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
397839,397839,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,653,LAL,,2,UTA,R. Gobert makes 2-pt layup from 2 ft (assist by B. Bogdanovi),4,R. Gobert - goberru01,2-pt layup,make,2.0,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,,,,,202122
397840,397840,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,635,LAL,R. Westbrook misses 2-pt layup from 4 ft,2,UTA,,4,R. Westbrook - westbru01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
397841,397841,boxscore/202203310UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,March 31 2022,10:00 PM,UTA,1,633,LAL,,2,UTA,Defensive rebound by R. Gobert,4,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
