,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
59597,59597,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,720,UTA,Jump ball: H. Whiteside vs. S. Barnes (E. Paschall gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,S. Barnes - barnesc01,E. Paschall - pascher01,202122
59598,59598,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,697,UTA,T. Forrest misses 2-pt jump shot from 11 ft,0,TOR,,0,T. Forrest - forretr01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
59599,59599,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,691,UTA,Offensive rebound by T. Forrest,0,TOR,,0,,,,,,,,,,T. Forrest - forretr01,offensive,,,,,,,,,,,,,,,,202122
59600,59600,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,689,UTA,Turnover by T. Forrest (lost ball; steal by O. Anunoby),0,TOR,,0,,,,,,,,,,,,,,,,,,,,T. Forrest - forretr01,lost ball,steal,O. Anunoby - anunoog01,,,,202122
59601,59601,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,677,UTA,,0,TOR,Turnover by F. VanVleet (bad pass),0,,,,,,,,,,,,,,,,,,,,F. VanVleet - vanvlfr01,bad pass,,,,,,202122
59602,59602,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,668,UTA,J. Butler misses 2-pt jump shot from 1 ft (block by G. Trent),0,TOR,,0,J. Butler - butleja02,2-pt jump shot,miss,1.0,,G. Trent - trentga02,,,,,,,,,,,,,,,,,,,,,202122
59603,59603,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,668,UTA,Offensive rebound by Team,0,TOR,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
59604,59604,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,662,UTA,E. Paschall misses 3-pt jump shot from 24 ft,0,TOR,,0,E. Paschall - pascher01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
59605,59605,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,659,UTA,,0,TOR,Defensive rebound by O. Anunoby,0,,,,,,,,,,O. Anunoby - anunoog01,defensive,,,,,,,,,,,,,,,,202122
59606,59606,boxscore/202201070TOR.html,regular,Scotiabank Arena Toronto Canada,January 7 2022,7:30 PM,TOR,1,649,UTA,,0,TOR,S. Barnes makes 2-pt jump shot from 15 ft (assist by O. Anunoby),2,S. Barnes - barnesc01,2-pt jump shot,make,15.0,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,,,202122
