,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
78125,78125,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,720,MIN,Jump ball: K. Towns vs. J. Jackson (D. Russell gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,J. Jackson - jacksja02,D. Russell - russeda01,202122
78126,78126,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,709,MIN,D. Russell makes 2-pt layup from 3 ft (assist by P. Beverley),2,MEM,,0,D. Russell - russeda01,2-pt layup,make,3.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,,202122
78127,78127,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,687,MIN,,2,MEM,J. Morant misses 3-pt jump shot from 25 ft,0,J. Morant - moranja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
78128,78128,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,684,MIN,Defensive rebound by K. Towns,2,MEM,,0,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
78129,78129,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,679,MIN,A. Edwards makes 3-pt jump shot from 25 ft (assist by D. Russell),5,MEM,,0,A. Edwards - edwaran01,3-pt jump shot,make,25.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,,202122
78130,78130,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,661,MIN,,5,MEM,J. Jackson makes 2-pt jump shot from 5 ft (assist by J. Morant),2,J. Jackson - jacksja02,2-pt jump shot,make,5.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
78131,78131,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,646,MIN,D. Russell makes 2-pt jump shot from 20 ft (assist by P. Beverley),7,MEM,,2,D. Russell - russeda01,2-pt jump shot,make,20.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,,202122
78132,78132,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,634,MIN,,7,MEM,J. Jackson misses 2-pt jump shot from 9 ft,2,J. Jackson - jacksja02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
78133,78133,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,631,MIN,Defensive rebound by J. Vanderbilt,7,MEM,,2,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,,202122
78134,78134,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,614,MIN,D. Russell makes 3-pt jump shot from 26 ft (assist by A. Edwards),10,MEM,,2,D. Russell - russeda01,3-pt jump shot,make,26.0,A. Edwards - edwaran01,,,,,,,,,,,,,,,,,,,,,,202122
78135,78135,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,589,MIN,,10,MEM,D. Bane makes 3-pt jump shot from 27 ft,5,D. Bane - banede01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
78136,78136,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,570,MIN,A. Edwards misses 3-pt jump shot from 25 ft,10,MEM,,5,A. Edwards - edwaran01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
78137,78137,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,567,MIN,Offensive rebound by J. Vanderbilt,10,MEM,,5,,,,,,,,,,J. Vanderbilt - vandeja01,offensive,,,,,,,,,,,,,,,,202122
78138,78138,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,565,MIN,J. Vanderbilt misses 2-pt layup from 4 ft (block by K. Anderson),10,MEM,,5,J. Vanderbilt - vandeja01,2-pt layup,miss,4.0,,K. Anderson - anderky01,,,,,,,,,,,,,,,,,,,,,202122
78139,78139,boxscore/202201130MEM.html,regular,FedEx Forum Memphis Tennessee,January 13 2022,8:00 PM,MEM,1,565,MIN,,10,MEM,Defensive rebound by J. Jackson,5,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
