,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
313986,313986,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,720,ORL,Jump ball: M. Bamba vs. J. Embiid (F. Wagner gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Bamba - bambamo01,J. Embiid - embiijo01,F. Wagner - wagnefr01,202122
313987,313987,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,703,ORL,W. Carter misses 3-pt jump shot from 27 ft,0,PHI,,0,W. Carter - cartewe01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
313988,313988,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,698,ORL,,0,PHI,Defensive rebound by T. Harris,0,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
313989,313989,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,680,ORL,,0,PHI,D. Green misses 3-pt jump shot from 23 ft (block by M. Bamba),0,D. Green - greenda02,3-pt jump shot,miss,23.0,,M. Bamba - bambamo01,,,,,,,,,,,,,,,,,,,,,202122
313990,313990,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,675,ORL,Defensive rebound by W. Carter,0,PHI,,0,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
313991,313991,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,672,ORL,F. Wagner misses 3-pt jump shot from 28 ft,0,PHI,,0,F. Wagner - wagnefr01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
313992,313992,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,672,ORL,,0,PHI,Defensive rebound by D. Green,0,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,,202122
313993,313993,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,656,ORL,,0,PHI,J. Embiid makes 2-pt jump shot from 12 ft (assist by T. Maxey),2,J. Embiid - embiijo01,2-pt jump shot,make,12.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
313994,313994,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,642,ORL,F. Wagner makes 2-pt jump shot from 14 ft,2,PHI,,2,F. Wagner - wagnefr01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
313995,313995,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,630,ORL,,2,PHI,T. Maxey misses 3-pt jump shot from 30 ft,2,T. Maxey - maxeyty01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,202122
313996,313996,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,627,ORL,Defensive rebound by M. Bamba,2,PHI,,2,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
313997,313997,boxscore/202111290PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 29 2021,7:00 PM,PHI,1,617,ORL,J. Suggs misses 2-pt jump shot from 5 ft,2,PHI,,2,J. Suggs - suggsja01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
