,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
541372,541372,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,720,SAS,Jump ball: J. Poeltl vs. K. Looney (J. Primo gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,K. Looney - looneke01,J. Primo - primojo01,202122
541373,541373,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,704,SAS,J. Poeltl makes 2-pt dunk from 5 ft (assist by J. Primo),2,GSW,,0,J. Poeltl - poeltja01,2-pt dunk,make,0.0,J. Primo - primojo01,,,,,,,,,,,,,,,,,,,,,,202122
541374,541374,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,697,SAS,,2,GSW,Offensive foul by D. Green (drawn by J. Primo),0,,,,,,,offensive,D. Green - greendr01,J. Primo - primojo01,,,,,,,,,,,,,,,,,,202122
541375,541375,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,697,SAS,,2,GSW,Turnover by D. Green (offensive foul),0,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,offensive foul,,,,,,202122
541376,541376,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,688,SAS,Shooting foul by K. Looney (drawn by J. Poeltl),2,GSW,,0,,,,,,,shooting,K. Looney - looneke01,J. Poeltl - poeltja01,,,,,,,,,,,,,,,,,,202122
541377,541377,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,688,SAS,J. Poeltl makes free throw 1 of 2,3,GSW,,0,,,,,,,,,,,,,,,J. Poeltl - poeltja01,make,1 of 2,,,,,,,,,,202122
541378,541378,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,688,SAS,J. Poeltl misses free throw 2 of 2,3,GSW,,0,,,,,,,,,,,,,,,J. Poeltl - poeltja01,miss,2 of 2,,,,,,,,,,202122
541379,541379,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,687,SAS,,3,GSW,Defensive rebound by D. Green,0,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,202122
541380,541380,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,670,SAS,,3,GSW,A. Wiggins misses 2-pt layup from 4 ft,0,A. Wiggins - wiggian01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
541381,541381,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,668,SAS,Defensive rebound by D. Murray,3,GSW,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,202122
541382,541382,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,651,SAS,D. Murray misses 3-pt jump shot from 24 ft,3,GSW,,0,D. Murray - murrade01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
541383,541383,boxscore/202203200GSW.html,regular,Chase Center San Francisco California,March 20 2022,8:30 PM,SAS,1,649,SAS,Offensive rebound by J. Poeltl,3,GSW,,0,,,,,,,,,,J. Poeltl - poeltja01,offensive,,,,,,,,,,,,,,,,202122
