,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
317248,317248,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,720,POR,Jump ball: J. Nurki vs. J. Valaninas (N. Powell gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,J. Valančiūnas - valanjo01,N. Powell - powelno01,202122
317249,317249,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,700,POR,Shooting foul by J. Valaninas (drawn by J. Nurki),0,NOP,,0,,,,,,,shooting,J. Valančiūnas - valanjo01,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,202122
317250,317250,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,700,POR,J. Nurki makes free throw 1 of 2,1,NOP,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,make,1 of 2,,,,,,,,,,202122
317251,317251,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,700,POR,J. Nurki misses free throw 2 of 2,1,NOP,,0,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,miss,2 of 2,,,,,,,,,,202122
317252,317252,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,697,POR,,1,NOP,Defensive rebound by J. Valaninas,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
317253,317253,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,676,POR,,1,NOP,J. Valaninas misses 3-pt jump shot from 25 ft,0,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
317254,317254,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,674,POR,Defensive rebound by L. Nance,1,NOP,,0,,,,,,,,,,L. Nance - nancela02,defensive,,,,,,,,,,,,,,,,202122
317255,317255,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,657,POR,J. Nurki makes 2-pt dunk at rim,3,NOP,,0,J. Nurkić - nurkiju01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
317256,317256,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,641,POR,,3,NOP,D. Graham misses 3-pt jump shot from 28 ft,0,D. Graham - grahade01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
317257,317257,boxscore/202112210NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 21 2021,8:00 PM,NOP,1,638,POR,,3,NOP,Offensive rebound by D. Graham,0,,,,,,,,,,D. Graham - grahade01,offensive,,,,,,,,,,,,,,,,202122
