,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
53255,53255,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. M. Robinson (C. Paul gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,M. Robinson - robinmi01,C. Paul - paulch01,202122
53256,53256,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,695,PHO,D. Booker makes 2-pt jump shot from 19 ft,2,NYK,,0,D. Booker - bookede01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
53257,53257,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,674,PHO,,2,NYK,E. Fournier makes 3-pt jump shot from 28 ft (assist by J. Randle),3,E. Fournier - fournev01,3-pt jump shot,make,28.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
53258,53258,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,663,PHO,D. Booker makes 2-pt jump shot from 17 ft (assist by C. Paul),4,NYK,,3,D. Booker - bookede01,2-pt jump shot,make,17.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
53259,53259,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,642,PHO,,4,NYK,Turnover by E. Fournier (lost ball; steal by J. Crowder),3,,,,,,,,,,,,,,,,,,,,E. Fournier - fournev01,lost ball,steal,J. Crowder - crowdja01,,,,202122
53260,53260,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,639,PHO,D. Ayton makes 2-pt dunk from 1 ft (assist by M. Bridges),6,NYK,,3,D. Ayton - aytonde01,2-pt dunk,make,1.0,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,,,,,202122
53261,53261,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,620,PHO,Jump ball: J. Crowder vs. E. Fournier (D. Ayton gains possession),6,NYK,,3,,,,,,,,,,,,,,,,,,,,,,,,J. Crowder - crowdja01,E. Fournier - fournev01,D. Ayton - aytonde01,202122
53262,53262,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,620,PHO,,6,NYK,Turnover by E. Fournier (lost ball; steal by J. Crowder),3,,,,,,,,,,,,,,,,,,,,E. Fournier - fournev01,lost ball,steal,J. Crowder - crowdja01,,,,202122
53263,53263,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,612,PHO,D. Ayton makes 2-pt layup from 1 ft (assist by C. Paul),8,NYK,,3,D. Ayton - aytonde01,2-pt layup,make,1.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
53264,53264,boxscore/202111260NYK.html,regular,Madison Square Garden (IV) New York New York,November 26 2021,7:00 PM,PHO,1,600,PHO,,8,NYK,K. Walker misses 2-pt jump shot from 18 ft,3,K. Walker - walkeke02,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
