,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
43092,43092,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,720,MIA,Jump ball: B. Adebayo vs. M. Robinson (P. Tucker gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,M. Robinson - robinmi01,P. Tucker - tuckepj01,202122
43093,43093,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,694,MIA,D. Robinson misses 3-pt jump shot from 26 ft,0,NYK,,0,D. Robinson - robindu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
43094,43094,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,691,MIA,,0,NYK,Defensive rebound by J. Randle,0,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
43095,43095,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,672,MIA,,0,NYK,J. Randle makes 2-pt jump shot from 14 ft (assist by R. Barrett),2,J. Randle - randlju01,2-pt jump shot,make,14.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
43096,43096,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,664,MIA,Offensive foul by K. Lowry (drawn by J. Randle),0,NYK,,2,,,,,,,offensive,K. Lowry - lowryky01,J. Randle - randlju01,,,,,,,,,,,,,,,,,,202122
43097,43097,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,664,MIA,Turnover by K. Lowry (offensive foul),0,NYK,,2,,,,,,,,,,,,,,,,,,,,K. Lowry - lowryky01,offensive foul,,,,,,202122
43098,43098,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,652,MIA,,0,NYK,J. Randle misses 3-pt jump shot from 26 ft,2,J. Randle - randlju01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
43099,43099,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,648,MIA,Defensive rebound by B. Adebayo,0,NYK,,2,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,202122
43100,43100,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,641,MIA,J. Butler misses 2-pt layup from 2 ft,0,NYK,,2,J. Butler - butleji01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
43101,43101,boxscore/202202250NYK.html,regular,Madison Square Garden (IV) New York New York,February 25 2022,7:30 PM,MIA,1,639,MIA,,0,NYK,Defensive rebound by M. Robinson,2,,,,,,,,,,M. Robinson - robinmi01,defensive,,,,,,,,,,,,,,,,202122
