,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
186039,186039,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,720,NOP,Jump ball: J. Valaninas vs. C. Capela (K. Huerter gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,C. Capela - capelca01,K. Huerter - huertke01,202122
186040,186040,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,697,NOP,,0,ATL,D. Hunter makes 3-pt jump shot from 25 ft (assist by T. Young),3,D. Hunter - huntede01,3-pt jump shot,make,25.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
186041,186041,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,676,NOP,C. McCollum misses 2-pt jump shot from 16 ft (block by K. Huerter),0,ATL,,3,C. McCollum - mccolcj01,2-pt jump shot,miss,16.0,,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,,,,202122
186042,186042,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,672,NOP,,0,ATL,Defensive rebound by K. Huerter,3,,,,,,,,,,K. Huerter - huertke01,defensive,,,,,,,,,,,,,,,,202122
186043,186043,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,660,NOP,,0,ATL,D. Gallinari misses 3-pt jump shot from 26 ft,3,D. Gallinari - gallida01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
186044,186044,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,657,NOP,Defensive rebound by N. Marshall,0,ATL,,3,,,,,,,,,,N. Marshall - marshna01,defensive,,,,,,,,,,,,,,,,202122
186045,186045,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,645,NOP,N. Marshall misses 2-pt jump shot from 13 ft,0,ATL,,3,N. Marshall - marshna01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
186046,186046,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,641,NOP,,0,ATL,Defensive rebound by D. Hunter,3,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,202122
186047,186047,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,633,NOP,,0,ATL,Personal foul by N. Marshall (drawn by T. Young),3,,,,,,,personal,N. Marshall - marshna01,T. Young - youngtr01,,,,,,,,,,,,,,,,,,202122
186048,186048,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,627,NOP,,0,ATL,T. Young makes 2-pt jump shot from 23 ft,5,T. Young - youngtr01,2-pt jump shot,make,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
186049,186049,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,614,NOP,H. Jones makes 3-pt jump shot from 26 ft (assist by C. McCollum),3,ATL,,5,H. Jones - joneshe01,3-pt jump shot,make,26.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,202122
186050,186050,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,607,NOP,,3,ATL,Turnover by T. Young (bad pass; steal by H. Jones),5,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,H. Jones - joneshe01,,,,202122
186051,186051,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,602,NOP,N. Marshall makes 2-pt jump shot from 11 ft (assist by H. Jones),5,ATL,,5,N. Marshall - marshna01,2-pt jump shot,make,11.0,H. Jones - joneshe01,,,,,,,,,,,,,,,,,,,,,,202122
186052,186052,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,586,NOP,,5,ATL,D. Gallinari makes 2-pt jump shot from 17 ft (assist by D. Hunter),7,D. Gallinari - gallida01,2-pt jump shot,make,17.0,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,,,,,202122
186053,186053,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,568,NOP,J. Valaninas makes 2-pt jump shot from 10 ft,7,ATL,,7,J. Valančiūnas - valanjo01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
186054,186054,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,554,NOP,,7,ATL,Turnover by T. Young (bad pass; steal by N. Marshall),7,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,N. Marshall - marshna01,,,,202122
186055,186055,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,550,NOP,J. Hayes misses 2-pt layup from 2 ft,7,ATL,,7,J. Hayes - hayesja02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
186056,186056,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,549,NOP,,7,ATL,Defensive rebound by D. Gallinari,7,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,,202122
186057,186057,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,534,NOP,,7,ATL,T. Young misses 2-pt jump shot from 15 ft,7,T. Young - youngtr01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
186058,186058,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,531,NOP,Defensive rebound by J. Valaninas,7,ATL,,7,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
186059,186059,boxscore/202203200ATL.html,regular,State Farm Arena Atlanta Georgia,March 20 2022,6:00 PM,NOP,1,523,NOP,C. McCollum makes 3-pt jump shot from 26 ft,10,ATL,,7,C. McCollum - mccolcj01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
