,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
518781,518781,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,720,GSW,Jump ball: K. Looney vs. C. Boucher (G. Trent gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,C. Boucher - bouchch01,G. Trent - trentga02,202122
518782,518782,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,697,GSW,,0,TOR,O. Anunoby misses 3-pt jump shot from 23 ft,0,O. Anunoby - anunoog01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
518783,518783,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,693,GSW,Defensive rebound by J. Toscano-Anderson,0,TOR,,0,,,,,,,,,,J. Toscano-Anderson - toscaju01,defensive,,,,,,,,,,,,,,,,202122
518784,518784,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,671,GSW,J. Kuminga misses 2-pt jump shot from 16 ft,0,TOR,,0,J. Kuminga - kuminjo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
518785,518785,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,669,GSW,,0,TOR,Defensive rebound by C. Boucher,0,,,,,,,,,,C. Boucher - bouchch01,defensive,,,,,,,,,,,,,,,,202122
518786,518786,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,663,GSW,,0,TOR,C. Boucher makes 3-pt jump shot from 25 ft (assist by F. VanVleet),3,C. Boucher - bouchch01,3-pt jump shot,make,25.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,202122
518787,518787,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,650,GSW,Turnover by D. Lee (bad pass; steal by G. Trent),0,TOR,,3,,,,,,,,,,,,,,,,,,,,D. Lee - leeda03,bad pass,steal,G. Trent - trentga02,,,,202122
518788,518788,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,637,GSW,,0,TOR,F. VanVleet misses 3-pt jump shot from 27 ft,3,F. VanVleet - vanvlfr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
518789,518789,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,634,GSW,Defensive rebound by K. Looney,0,TOR,,3,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
518790,518790,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,622,GSW,Turnover by J. Kuminga (bad pass; steal by G. Trent),0,TOR,,3,,,,,,,,,,,,,,,,,,,,J. Kuminga - kuminjo01,bad pass,steal,G. Trent - trentga02,,,,202122
518791,518791,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,603,GSW,,0,TOR,S. Barnes misses 2-pt jump shot from 18 ft,3,S. Barnes - barnesc01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
518792,518792,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,600,GSW,Defensive rebound by J. Toscano-Anderson,0,TOR,,3,,,,,,,,,,J. Toscano-Anderson - toscaju01,defensive,,,,,,,,,,,,,,,,202122
518793,518793,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,595,GSW,D. Lee makes 3-pt jump shot from 28 ft (assist by C. Chiozza),3,TOR,,3,D. Lee - leeda03,3-pt jump shot,make,28.0,C. Chiozza - chiozch01,,,,,,,,,,,,,,,,,,,,,,202122
518794,518794,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,577,GSW,,3,TOR,Shooting foul by K. Looney (drawn by C. Boucher),3,,,,,,,shooting,K. Looney - looneke01,C. Boucher - bouchch01,,,,,,,,,,,,,,,,,,202122
518795,518795,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,577,GSW,,3,TOR,C. Boucher makes free throw 1 of 2,4,,,,,,,,,,,,,,,C. Boucher - bouchch01,make,1 of 2,,,,,,,,,,202122
518796,518796,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,577,GSW,,3,TOR,C. Boucher makes free throw 2 of 2,5,,,,,,,,,,,,,,,C. Boucher - bouchch01,make,2 of 2,,,,,,,,,,202122
518797,518797,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,562,GSW,J. Toscano-Anderson misses 2-pt layup from 5 ft (block by F. VanVleet),3,TOR,,5,J. Toscano-Anderson - toscaju01,2-pt layup,miss,5.0,,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,202122
518798,518798,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,562,GSW,,3,TOR,Defensive rebound by Team,5,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
518799,518799,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,548,GSW,,3,TOR,S. Barnes makes 2-pt layup from 3 ft (assist by O. Anunoby),7,S. Barnes - barnesc01,2-pt layup,make,3.0,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,,,202122
518800,518800,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,529,GSW,J. Kuminga makes 2-pt hook shot from 6 ft (assist by J. Toscano-Anderson),5,TOR,,7,J. Kuminga - kuminjo01,2-pt hook shot,make,6.0,J. Toscano-Anderson - toscaju01,,,,,,,,,,,,,,,,,,,,,,202122
518801,518801,boxscore/202112180TOR.html,regular,Scotiabank Arena Toronto Canada,December 18 2021,7:30 PM,TOR,1,514,GSW,,5,TOR,F. VanVleet makes 3-pt jump shot from 27 ft (assist by S. Barnes),10,F. VanVleet - vanvlfr01,3-pt jump shot,make,27.0,S. Barnes - barnesc01,,,,,,,,,,,,,,,,,,,,,,202122
