,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
369899,369899,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,720,PHI,Jump ball: J. Embiid vs. M. Bagley (T. Maxey gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,M. Bagley - baglema01,T. Maxey - maxeyty01,202122
369900,369900,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,703,PHI,J. Embiid misses 2-pt hook shot from 6 ft,0,DET,,0,J. Embiid - embiijo01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
369901,369901,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,700,PHI,,0,DET,Defensive rebound by I. Stewart,0,,,,,,,,,,I. Stewart - stewais01,defensive,,,,,,,,,,,,,,,,202122
369902,369902,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,680,PHI,,0,DET,S. Bey misses 3-pt jump shot from 22 ft,0,S. Bey - beysa01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
369903,369903,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,677,PHI,Defensive rebound by T. Maxey,0,DET,,0,,,,,,,,,,T. Maxey - maxeyty01,defensive,,,,,,,,,,,,,,,,202122
369904,369904,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,668,PHI,T. Maxey makes 2-pt layup from 4 ft (assist by M. Thybulle),2,DET,,0,T. Maxey - maxeyty01,2-pt layup,make,4.0,M. Thybulle - thybuma01,,,,,,,,,,,,,,,,,,,,,,202122
369905,369905,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,657,PHI,,2,DET,C. Cunningham makes 2-pt layup from 2 ft,2,C. Cunningham - cunnica01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
369906,369906,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,646,PHI,T. Harris makes 3-pt jump shot from 28 ft (assist by J. Embiid),5,DET,,2,T. Harris - harrito02,3-pt jump shot,make,28.0,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,,,202122
369907,369907,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,634,PHI,,5,DET,C. Cunningham makes 2-pt jump shot from 17 ft,4,C. Cunningham - cunnica01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
369908,369908,boxscore/202203310DET.html,regular,Little Caesars Arena Detroit Michigan,March 31 2022,7:00 PM,DET,1,608,PHI,T. Maxey misses 2-pt jump shot from 15 ft,5,DET,,4,T. Maxey - maxeyty01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
