,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
543686,543686,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,720,DAL,Jump ball: D. Powell vs. B. Adebayo (P. Tucker gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,B. Adebayo - adebaba01,P. Tucker - tuckepj01,202122
543687,543687,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,703,DAL,,0,MIA,J. Butler makes 2-pt jump shot from 8 ft (assist by B. Adebayo),2,J. Butler - butleji01,2-pt jump shot,make,8.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,202122
543688,543688,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,678,DAL,D. Powell makes 2-pt jump shot from 19 ft (assist by J. Green),2,MIA,,2,D. Powell - poweldw01,2-pt jump shot,make,19.0,J. Green - greenjo02,,,,,,,,,,,,,,,,,,,,,,202122
543689,543689,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,656,DAL,,2,MIA,B. Adebayo makes 2-pt layup from 1 ft (assist by D. Robinson),4,B. Adebayo - adebaba01,2-pt layup,make,1.0,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,,,,,202122
543690,543690,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,638,DAL,J. Brunson misses 2-pt layup from 6 ft,2,MIA,,4,J. Brunson - brunsja01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
543691,543691,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,634,DAL,,2,MIA,Defensive rebound by K. Lowry,4,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,,202122
543692,543692,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,627,DAL,,2,MIA,Turnover by J. Butler (traveling),4,,,,,,,,,,,,,,,,,,,,J. Butler - butleji01,traveling,,,,,,202122
543693,543693,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,605,DAL,J. Brunson makes 2-pt jump shot from 14 ft (assist by J. Green),4,MIA,,4,J. Brunson - brunsja01,2-pt jump shot,make,14.0,J. Green - greenjo02,,,,,,,,,,,,,,,,,,,,,,202122
543694,543694,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,593,DAL,,4,MIA,Personal foul by D. Finney-Smith (drawn by B. Adebayo),4,,,,,,,personal,D. Finney-Smith - finnedo01,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,202122
543695,543695,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,591,DAL,,4,MIA,Offensive foul by P. Tucker (drawn by J. Green),4,,,,,,,offensive,P. Tucker - tuckepj01,J. Green - greenjo02,,,,,,,,,,,,,,,,,,202122
543696,543696,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,591,DAL,,4,MIA,Turnover by P. Tucker (offensive foul),4,,,,,,,,,,,,,,,,,,,,P. Tucker - tuckepj01,offensive foul,,,,,,202122
543697,543697,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,584,DAL,L. Doni makes 3-pt jump shot from 28 ft,7,MIA,,4,L. Dončić - doncilu01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
543698,543698,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,571,DAL,,7,MIA,K. Lowry makes 2-pt jump shot from 8 ft,6,K. Lowry - lowryky01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
543699,543699,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,552,DAL,L. Doni misses 3-pt jump shot from 30 ft,7,MIA,,6,L. Dončić - doncilu01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,202122
543700,543700,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,550,DAL,,7,MIA,Defensive rebound by Team,6,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
543701,543701,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,528,DAL,,7,MIA,J. Butler misses 2-pt jump shot from 8 ft,6,J. Butler - butleji01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
543702,543702,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,525,DAL,,7,MIA,Offensive rebound by B. Adebayo,6,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,202122
543703,543703,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,524,DAL,,7,MIA,B. Adebayo makes 2-pt dunk from 2 ft,8,B. Adebayo - adebaba01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
543704,543704,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,516,DAL,D. Finney-Smith misses 3-pt jump shot from 27 ft,7,MIA,,8,D. Finney-Smith - finnedo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
543705,543705,boxscore/202202150MIA.html,regular,FTX Arena Miami Florida,February 15 2022,7:30 PM,DAL,1,512,DAL,,7,MIA,Defensive rebound by J. Butler,8,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,202122
