,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
367132,367132,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,720,LAC,Jump ball: I. Zubac vs. D. Ayton (N. Batum gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,D. Ayton - aytonde01,N. Batum - batumni01,202122
367133,367133,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,695,LAC,R. Jackson misses 3-pt jump shot from 26 ft,0,PHO,,0,R. Jackson - jacksre01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
367134,367134,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,692,LAC,,0,PHO,Defensive rebound by M. Bridges,0,,,,,,,,,,M. Bridges - bridgmi01,defensive,,,,,,,,,,,,,,,,202122
367135,367135,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,683,LAC,,0,PHO,Turnover by M. Bridges (step out of bounds),0,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi01,step out of bounds,,,,,,202122
367136,367136,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,672,LAC,I. Zubac makes 2-pt jump shot from 11 ft (assist by R. Jackson),2,PHO,,0,I. Zubac - zubaciv01,2-pt jump shot,make,11.0,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,,,,,,202122
367137,367137,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,645,LAC,,2,PHO,D. Ayton misses 2-pt layup from 4 ft (block by M. Morris),0,D. Ayton - aytonde01,2-pt layup,miss,4.0,,M. Morris - morrima03,,,,,,,,,,,,,,,,,,,,,202122
367138,367138,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,644,LAC,,2,PHO,Offensive rebound by J. Crowder,0,,,,,,,,,,J. Crowder - crowdja01,offensive,,,,,,,,,,,,,,,,202122
367139,367139,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,640,LAC,,2,PHO,M. Bridges misses 3-pt jump shot from 23 ft (block by I. Zubac),0,M. Bridges - bridgmi01,3-pt jump shot,miss,23.0,,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,202122
367140,367140,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,637,LAC,Defensive rebound by N. Batum,2,PHO,,0,,,,,,,,,,N. Batum - batumni01,defensive,,,,,,,,,,,,,,,,202122
367141,367141,boxscore/202202150PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,February 15 2022,10:00 PM,PHO,1,626,LAC,T. Mann makes 2-pt jump shot from 9 ft (assist by I. Zubac),4,PHO,,0,T. Mann - mannte01,2-pt jump shot,make,9.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,,202122
