,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
585564,585564,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,720,PHO,Jump ball: J. McGee vs. R. Holmes (J. Crowder gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,R. Holmes - holmeri01,J. Crowder - crowdja01,202122
585565,585565,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,703,PHO,D. Booker makes 2-pt jump shot from 17 ft,2,SAC,,0,D. Booker - bookede01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
585566,585566,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,683,PHO,,2,SAC,D. Fox misses 2-pt jump shot from 18 ft,0,D. Fox - foxde01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
585567,585567,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,679,PHO,Defensive rebound by C. Paul,2,SAC,,0,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,,202122
585568,585568,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,657,PHO,D. Booker misses 3-pt jump shot from 26 ft,2,SAC,,0,D. Booker - bookede01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
585569,585569,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,656,PHO,,2,SAC,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
585570,585570,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,656,PHO,Loose ball foul by D. Booker (drawn by R. Holmes),2,SAC,,0,,,,,,,loose ball,D. Booker - bookede01,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,202122
585571,585571,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,646,PHO,,2,SAC,Turnover by D. Fox (palming),0,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,palming,,,,,,202122
585572,585572,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,636,PHO,D. Booker makes 3-pt jump shot from 25 ft (assist by J. Crowder),5,SAC,,0,D. Booker - bookede01,3-pt jump shot,make,25.0,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,,,,,202122
585573,585573,boxscore/202111080SAC.html,regular,Golden 1 Center Sacramento California,November 8 2021,10:00 PM,PHO,1,615,PHO,,5,SAC,B. Hield misses 2-pt layup from 7 ft,0,B. Hield - hieldbu01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
