,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
447239,447239,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,720,MIL,Jump ball: B. Portis vs. O. Okongwu (G. Antetokounmpo gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,O. Okongwu - okongon01,G. Antetokounmpo - antetgi01,202122
447240,447240,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,704,MIL,K. Middleton misses 3-pt jump shot from 26 ft,0,ATL,,0,K. Middleton - middlkh01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
447241,447241,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,701,MIL,,0,ATL,Defensive rebound by J. Collins,0,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,,202122
447242,447242,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,683,MIL,,0,ATL,J. Collins misses 3-pt jump shot from 23 ft,0,J. Collins - collijo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
447243,447243,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,680,MIL,Defensive rebound by G. Antetokounmpo,0,ATL,,0,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
447244,447244,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,674,MIL,Personal foul by O. Okongwu (drawn by G. Antetokounmpo),0,ATL,,0,,,,,,,personal,O. Okongwu - okongon01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,202122
447245,447245,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,667,MIL,B. Portis misses 3-pt jump shot from 24 ft,0,ATL,,0,B. Portis - portibo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
447246,447246,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,663,MIL,Offensive rebound by B. Portis,0,ATL,,0,,,,,,,,,,B. Portis - portibo01,offensive,,,,,,,,,,,,,,,,202122
447247,447247,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,661,MIL,B. Portis makes 2-pt jump shot from 3 ft,2,ATL,,0,B. Portis - portibo01,2-pt jump shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
447248,447248,boxscore/202201170ATL.html,regular,State Farm Arena Atlanta Georgia,January 17 2022,6:00 PM,ATL,1,650,MIL,,2,ATL,Turnover by T. Young (bad pass; steal by K. Middleton),0,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,K. Middleton - middlkh01,,,,202122
