,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
548284,548284,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,720,DAL,Jump ball: D. Powell vs. M. Bamba (C. Anthony gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,M. Bamba - bambamo01,C. Anthony - anthoco01,202122
548285,548285,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,694,DAL,,0,ORL,C. Anthony makes 2-pt layup from 8 ft,2,C. Anthony - anthoco01,2-pt layup,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
548286,548286,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,675,DAL,M. Kleber makes 3-pt jump shot from 25 ft (assist by L. Doni),3,ORL,,2,M. Kleber - klebima01,3-pt jump shot,make,25.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
548287,548287,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,659,DAL,,3,ORL,F. Wagner makes 2-pt hook shot from 4 ft (assist by J. Suggs),4,F. Wagner - wagnefr01,2-pt hook shot,make,4.0,J. Suggs - suggsja01,,,,,,,,,,,,,,,,,,,,,,202122
548288,548288,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,640,DAL,D. Powell makes 2-pt dunk from 4 ft (assist by L. Doni),5,ORL,,4,D. Powell - poweldw01,2-pt dunk,make,4.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
548289,548289,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,621,DAL,,5,ORL,W. Carter makes 2-pt layup from 3 ft (assist by J. Suggs),6,W. Carter - cartewe01,2-pt layup,make,3.0,J. Suggs - suggsja01,,,,,,,,,,,,,,,,,,,,,,202122
548290,548290,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,600,DAL,L. Doni makes 3-pt jump shot from 24 ft (assist by D. Finney-Smith),8,ORL,,6,L. Dončić - doncilu01,3-pt jump shot,make,24.0,D. Finney-Smith - finnedo01,,,,,,,,,,,,,,,,,,,,,,202122
548291,548291,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,581,DAL,,8,ORL,J. Suggs misses 2-pt jump shot from 17 ft,6,J. Suggs - suggsja01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
548292,548292,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,579,DAL,Defensive rebound by J. Brunson,8,ORL,,6,,,,,,,,,,J. Brunson - brunsja01,defensive,,,,,,,,,,,,,,,,202122
548293,548293,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,564,DAL,L. Doni misses 3-pt jump shot from 31 ft,8,ORL,,6,L. Dončić - doncilu01,3-pt jump shot,miss,31.0,,,,,,,,,,,,,,,,,,,,,,,202122
548294,548294,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,561,DAL,,8,ORL,Defensive rebound by W. Carter,6,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
548295,548295,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,558,DAL,,8,ORL,Turnover by W. Carter (traveling),6,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,traveling,,,,,,202122
548296,548296,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,547,DAL,D. Finney-Smith makes 3-pt jump shot from 27 ft (assist by L. Doni),11,ORL,,6,D. Finney-Smith - finnedo01,3-pt jump shot,make,27.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
548297,548297,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,534,DAL,,11,ORL,Turnover by J. Suggs (bad pass; steal by D. Powell),6,,,,,,,,,,,,,,,,,,,,J. Suggs - suggsja01,bad pass,steal,D. Powell - poweldw01,,,,202122
548298,548298,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,531,DAL,D. Powell makes 2-pt dunk from 4 ft,13,ORL,,6,D. Powell - poweldw01,2-pt dunk,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
548299,548299,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,530,DAL,,13,ORL,Orlando full timeout,6,,,,,,,,,,,,,,ORL,,,,,,,,,,,,,202122
548300,548300,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,514,DAL,,13,ORL,Turnover by F. Wagner (bad pass),6,,,,,,,,,,,,,,,,,,,,F. Wagner - wagnefr01,bad pass,,,,,,202122
548301,548301,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,493,DAL,Def 3 sec tech foul by Team,13,ORL,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
548302,548302,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,493,DAL,J. Brunson makes technical free throw,14,ORL,,6,,,,,,,,,,,,,,,J. Brunson - brunsja01,make,technical,,,,,,,,,,202122
548303,548303,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,484,DAL,J. Brunson misses 3-pt jump shot from 27 ft,14,ORL,,6,J. Brunson - brunsja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
548304,548304,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,482,DAL,,14,ORL,Defensive rebound by M. Bamba,6,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
548305,548305,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,470,DAL,,14,ORL,M. Bamba makes 2-pt layup from 6 ft,8,M. Bamba - bambamo01,2-pt layup,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
548306,548306,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,451,DAL,M. Kleber misses 2-pt layup from 4 ft,14,ORL,,8,M. Kleber - klebima01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
548307,548307,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,449,DAL,,14,ORL,Defensive rebound by M. Bamba,8,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
548308,548308,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,449,DAL,R. Bullock enters the game for J. Brunson,14,ORL,,8,,,,,,,,,,,,,,,,,,R. Bullock - bullore01,J. Brunson - brunsja01,,,,,,,,202122
548309,548309,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,441,DAL,,14,ORL,J. Suggs makes 2-pt jump shot from 14 ft (assist by W. Carter),10,J. Suggs - suggsja01,2-pt jump shot,make,14.0,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,,,,,202122
548310,548310,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,428,DAL,M. Kleber makes 3-pt jump shot from 26 ft (assist by L. Doni),17,ORL,,10,M. Kleber - klebima01,3-pt jump shot,make,26.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,202122
548311,548311,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,407,DAL,,17,ORL,F. Wagner misses 2-pt layup from 3 ft,10,F. Wagner - wagnefr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
548312,548312,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,403,DAL,Defensive rebound by D. Finney-Smith,17,ORL,,10,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,,202122
548313,548313,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,392,DAL,L. Doni misses 3-pt jump shot from 28 ft,17,ORL,,10,L. Dončić - doncilu01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
548314,548314,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,387,DAL,,17,ORL,Defensive rebound by F. Wagner,10,,,,,,,,,,F. Wagner - wagnefr01,defensive,,,,,,,,,,,,,,,,202122
548315,548315,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,383,DAL,,17,ORL,J. Suggs misses 2-pt jump shot from 17 ft,10,J. Suggs - suggsja01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
548316,548316,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,378,DAL,Defensive rebound by R. Bullock,17,ORL,,10,,,,,,,,,,R. Bullock - bullore01,defensive,,,,,,,,,,,,,,,,202122
548317,548317,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,370,DAL,R. Bullock misses 2-pt jump shot from 22 ft,17,ORL,,10,R. Bullock - bullore01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
548318,548318,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,368,DAL,,17,ORL,Defensive rebound by C. Anthony,10,,,,,,,,,,C. Anthony - anthoco01,defensive,,,,,,,,,,,,,,,,202122
548319,548319,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,363,DAL,,17,ORL,F. Wagner makes 2-pt jump shot from 4 ft (assist by C. Anthony),12,F. Wagner - wagnefr01,2-pt jump shot,make,4.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,,202122
548320,548320,boxscore/202201300ORL.html,regular,Amway Center Orlando Florida,January 30 2022,7:00 PM,ORL,1,339,DAL,D. Finney-Smith misses 2-pt layup from 2 ft,17,ORL,,12,D. Finney-Smith - finnedo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
