,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
102901,102901,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,720,UTA,Jump ball: R. Gobert vs. J. Valaninas (J. Hayes gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,J. Valančiūnas - valanjo01,J. Hayes - hayesja02,202122
102902,102902,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,696,UTA,,0,NOP,J. Valaninas makes 2-pt dunk from 1 ft (assist by B. Ingram),2,J. Valančiūnas - valanjo01,2-pt dunk,make,1.0,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,,,,,202122
102903,102903,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,679,UTA,Turnover by R. Gobert (step out of bounds),0,NOP,,2,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,step out of bounds,,,,,,202122
102904,102904,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,662,UTA,,0,NOP,H. Jones misses 3-pt jump shot from 25 ft,2,H. Jones - joneshe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
102905,102905,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,660,UTA,Defensive rebound by R. O'Neale,0,NOP,,2,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
102906,102906,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,651,UTA,D. Mitchell makes 3-pt jump shot from 28 ft (assist by M. Conley),3,NOP,,2,D. Mitchell - mitchdo01,3-pt jump shot,make,28.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,,202122
102907,102907,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,638,UTA,,3,NOP,J. Valaninas misses 3-pt jump shot from 25 ft,2,J. Valančiūnas - valanjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
102908,102908,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,635,UTA,Defensive rebound by R. Gobert,3,NOP,,2,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
102909,102909,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,627,UTA,B. Bogdanovi misses 3-pt jump shot from 28 ft,3,NOP,,2,B. Bogdanović - bogdabo02,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
102910,102910,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,624,UTA,,3,NOP,Defensive rebound by B. Ingram,2,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,202122
102911,102911,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,613,UTA,,3,NOP,C. McCollum makes 2-pt jump shot from 13 ft (assist by J. Valaninas),4,C. McCollum - mccolcj01,2-pt jump shot,make,13.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,202122
102912,102912,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,600,UTA,M. Conley makes 2-pt layup from 3 ft,5,NOP,,4,M. Conley - conlemi01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
102913,102913,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,586,UTA,,5,NOP,B. Ingram misses 2-pt jump shot from 12 ft,4,B. Ingram - ingrabr01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
102914,102914,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,581,UTA,,5,NOP,Offensive rebound by J. Valaninas,4,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,202122
102915,102915,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,579,UTA,,5,NOP,J. Valaninas makes 2-pt layup from 2 ft,6,J. Valančiūnas - valanjo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
102916,102916,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,567,UTA,D. Mitchell misses 2-pt jump shot from 15 ft,5,NOP,,6,D. Mitchell - mitchdo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
102917,102917,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,565,UTA,,5,NOP,Defensive rebound by J. Hayes,6,,,,,,,,,,J. Hayes - hayesja02,defensive,,,,,,,,,,,,,,,,202122
102918,102918,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,562,UTA,,5,NOP,Shooting foul by B. Bogdanovi (drawn by J. Hayes),6,,,,,,,shooting,B. Bogdanović - bogdabo02,J. Hayes - hayesja02,,,,,,,,,,,,,,,,,,202122
102919,102919,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,562,UTA,,5,NOP,J. Hayes makes free throw 1 of 2,7,,,,,,,,,,,,,,,J. Hayes - hayesja02,make,1 of 2,,,,,,,,,,202122
102920,102920,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,562,UTA,,5,NOP,J. Hayes misses free throw 2 of 2,7,,,,,,,,,,,,,,,J. Hayes - hayesja02,miss,2 of 2,,,,,,,,,,202122
102921,102921,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,559,UTA,Defensive rebound by R. Gobert,5,NOP,,7,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,202122
102922,102922,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,549,UTA,Turnover by M. Conley (lost ball; steal by C. McCollum),5,NOP,,7,,,,,,,,,,,,,,,,,,,,M. Conley - conlemi01,lost ball,steal,C. McCollum - mccolcj01,,,,202122
102923,102923,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,543,UTA,,5,NOP,C. McCollum makes 2-pt jump shot from 3 ft,9,C. McCollum - mccolcj01,2-pt jump shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
102924,102924,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,530,UTA,D. Mitchell misses 3-pt jump shot from 26 ft,5,NOP,,9,D. Mitchell - mitchdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
102925,102925,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,526,UTA,,5,NOP,Defensive rebound by B. Ingram,9,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,202122
102926,102926,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,518,UTA,,5,NOP,J. Valaninas misses 3-pt jump shot from 26 ft,9,J. Valančiūnas - valanjo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
102927,102927,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,510,UTA,,5,NOP,Offensive rebound by J. Hayes,9,,,,,,,,,,J. Hayes - hayesja02,offensive,,,,,,,,,,,,,,,,202122
102928,102928,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,510,UTA,,5,NOP,J. Hayes makes 2-pt dunk at rim,11,J. Hayes - hayesja02,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
102929,102929,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,495,UTA,B. Bogdanovi misses 2-pt layup from 4 ft,5,NOP,,11,B. Bogdanović - bogdabo02,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
102930,102930,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,493,UTA,,5,NOP,Defensive rebound by J. Valaninas,11,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
102931,102931,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,482,UTA,,5,NOP,C. McCollum makes 3-pt jump shot from 25 ft,14,C. McCollum - mccolcj01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
102932,102932,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,480,UTA,Utah full timeout,5,NOP,,14,,,,,,,,,,,,,,UTA,,,,,,,,,,,,,202122
102933,102933,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,470,UTA,M. Conley misses 3-pt jump shot from 27 ft,5,NOP,,14,M. Conley - conlemi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
102934,102934,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,467,UTA,,5,NOP,Defensive rebound by J. Valaninas,14,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
102935,102935,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,455,UTA,,5,NOP,Turnover by J. Valaninas (lost ball; steal by M. Conley),14,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,lost ball,steal,M. Conley - conlemi01,,,,202122
102936,102936,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,450,UTA,Turnover by B. Bogdanovi (step out of bounds),5,NOP,,14,,,,,,,,,,,,,,,,,,,,B. Bogdanović - bogdabo02,step out of bounds,,,,,,202122
102937,102937,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,437,UTA,,5,NOP,Turnover by B. Ingram (bad pass),14,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,bad pass,,,,,,202122
102938,102938,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,413,UTA,R. Gobert makes 2-pt dunk at rim (assist by D. Mitchell),7,NOP,,14,R. Gobert - goberru01,2-pt dunk,make,0.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
102939,102939,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,398,UTA,,7,NOP,Turnover by B. Ingram (lost ball; steal by M. Conley),14,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,lost ball,steal,M. Conley - conlemi01,,,,202122
102940,102940,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,393,UTA,R. Gobert makes 2-pt dunk at rim (assist by R. O'Neale),9,NOP,,14,R. Gobert - goberru01,2-pt dunk,make,0.0,R. O'Neale - onealro01,,,,,,,,,,,,,,,,,,,,,,202122
102941,102941,boxscore/202203040NOP.html,regular,Smoothie King Center New Orleans Louisiana,March 4 2022,8:00 PM,NOP,1,374,UTA,,9,NOP,B. Ingram makes 2-pt layup from 2 ft (assist by H. Jones),16,B. Ingram - ingrabr01,2-pt layup,make,2.0,H. Jones - joneshe01,,,,,,,,,,,,,,,,,,,,,,202122
