,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
493250,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,720,MIN,Jump ball: K. Towns vs. I. Zubac (G. Dieng gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,I. Zubac - zubaciv01,G. Dieng - dienggo01
493251,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,703,MIN,G. Dieng makes 2-pt jump shot from 14 ft (assist by A. Wiggins),2,LAL,,0,G. Dieng - dienggo01,2-pt jump shot,make,14.0,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,,,,
493252,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,684,MIN,,2,LAL,I. Zubac misses 2-pt hook shot from 10 ft,0,I. Zubac - zubaciv01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
493253,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,679,MIN,Defensive rebound by R. Rubio,2,LAL,,0,,,,,,,,,,R. Rubio - rubiori01,defensive,,,,,,,,,,,,,,,
493254,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,670,MIN,K. Towns makes 2-pt hook shot from 6 ft (assist by R. Rubio),4,LAL,,0,K. Towns - townska01,2-pt hook shot,make,6.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,
493255,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,652,MIN,,4,LAL,J. Randle makes 2-pt jump shot from 11 ft,2,J. Randle - randlju01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,
493256,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,624,MIN,A. Wiggins makes 3-pt jump shot from 25 ft (assist by B. Rush),7,LAL,,2,A. Wiggins - wiggian01,3-pt jump shot,make,25.0,B. Rush - rushbr01,,,,,,,,,,,,,,,,,,,,,
493257,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,610,MIN,,7,LAL,J. Clarkson makes 3-pt jump shot from 25 ft (assist by I. Zubac),5,J. Clarkson - clarkjo01,3-pt jump shot,make,25.0,I. Zubac - zubaciv01,,,,,,,,,,,,,,,,,,,,,
493258,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,595,MIN,G. Dieng misses 2-pt jump shot from 18 ft,7,LAL,,5,G. Dieng - dienggo01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
493259,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,594,MIN,,7,LAL,Defensive rebound by J. Randle,5,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,
493260,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,591,MIN,,7,LAL,Shooting foul by G. Dieng (drawn by J. Randle),5,,,,,,,shooting,G. Dieng - dienggo01,J. Randle - randlju01,,,,,,,,,,,,,,,,,
493261,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,591,MIN,,7,LAL,J. Randle misses free throw 1 of 2,5,,,,,,,,,,,,,,,J. Randle - randlju01,miss,1 of 2,,,,,,,,,
493262,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,591,MIN,,7,LAL,Offensive rebound by Team,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
493263,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,591,MIN,,7,LAL,J. Randle makes free throw 2 of 2,6,,,,,,,,,,,,,,,J. Randle - randlju01,make,2 of 2,,,,,,,,,
493264,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,573,MIN,A. Wiggins makes 2-pt layup from 2 ft,9,LAL,,6,A. Wiggins - wiggian01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
493265,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,563,MIN,,9,LAL,J. Randle misses 2-pt jump shot from 8 ft,6,J. Randle - randlju01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
493266,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,560,MIN,Defensive rebound by K. Towns,9,LAL,,6,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,
493267,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,556,MIN,Turnover by R. Rubio (bad pass; steal by I. Zubac),9,LAL,,6,,,,,,,,,,,,,,,,,,,,R. Rubio - rubiori01,bad pass,steal,I. Zubac - zubaciv01,,,
493268,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,550,MIN,,9,LAL,J. Randle misses 2-pt layup from 4 ft,6,J. Randle - randlju01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
493269,/boxscores/201703240LAL.html,regular,STAPLES Center Los Angeles California,March 24 2017,10:30 PM,LAL,1,548,MIN,Defensive rebound by B. Rush,9,LAL,,6,,,,,,,,,,B. Rush - rushbr01,defensive,,,,,,,,,,,,,,,
