,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
421699,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,720,LAC,Jump ball: D. Jordan vs. R. Lopez (B. Griffin gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,R. Lopez - lopezro01,B. Griffin - griffbl01
421700,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,704,LAC,J. Redick makes 2-pt jump shot from 19 ft (assist by B. Griffin),2,CHI,,0,J. Redick - redicjj01,2-pt jump shot,make,19.0,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,,,,
421701,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,683,LAC,,2,CHI,J. Grant makes 2-pt jump shot from 6 ft,2,J. Grant - grantje02,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
421702,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,669,LAC,C. Paul makes 2-pt jump shot from 17 ft,4,CHI,,2,C. Paul - paulch01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
421703,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,650,LAC,,4,CHI,J. Grant misses 2-pt jump shot from 4 ft (block by C. Paul),2,J. Grant - grantje02,2-pt jump shot,miss,4.0,,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,
421704,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,650,LAC,,4,CHI,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
421705,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,647,LAC,,4,CHI,R. Lopez makes 2-pt jump shot from 20 ft (assist by J. Grant),4,R. Lopez - lopezro01,2-pt jump shot,make,20.0,J. Grant - grantje02,,,,,,,,,,,,,,,,,,,,,
421706,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,631,LAC,J. Redick makes 2-pt jump shot from 20 ft (assist by D. Jordan),6,CHI,,4,J. Redick - redicjj01,2-pt jump shot,make,20.0,D. Jordan - jordade01,,,,,,,,,,,,,,,,,,,,,
421707,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,619,LAC,,6,CHI,Turnover by D. Wade (bad pass),4,,,,,,,,,,,,,,,,,,,,D. Wade - wadedw01,bad pass,,,,,
421708,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,608,LAC,J. Redick makes 2-pt jump shot from 23 ft (assist by C. Paul),8,CHI,,4,J. Redick - redicjj01,2-pt jump shot,make,23.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
421709,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,587,LAC,,8,CHI,R. Lopez makes 2-pt jump shot from 20 ft (assist by J. Butler),6,R. Lopez - lopezro01,2-pt jump shot,make,20.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,
421710,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,569,LAC,Personal foul by R. Lopez (drawn by L. Mbah a Moute),8,CHI,,6,,,,,,,personal,R. Lopez - lopezro01,L. Mbah a Moute - mbahalu01,,,,,,,,,,,,,,,,,
421711,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,561,LAC,C. Paul makes 2-pt jump shot from 22 ft,10,CHI,,6,C. Paul - paulch01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,
421712,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,535,LAC,,10,CHI,J. Butler makes 2-pt jump shot from 17 ft,8,J. Butler - butleji01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
421713,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,515,LAC,B. Griffin misses 2-pt jump shot from 20 ft,10,CHI,,8,B. Griffin - griffbl01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
421714,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,514,LAC,,10,CHI,Defensive rebound by D. Wade,8,,,,,,,,,,D. Wade - wadedw01,defensive,,,,,,,,,,,,,,,
421715,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,504,LAC,,10,CHI,B. Portis misses 3-pt jump shot from 23 ft,8,B. Portis - portibo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
421716,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,503,LAC,,10,CHI,Offensive rebound by J. Butler,8,,,,,,,,,,J. Butler - butleji01,offensive,,,,,,,,,,,,,,,
421717,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,497,LAC,,10,CHI,Shooting foul by J. Redick (drawn by D. Wade),8,,,,,,,shooting,J. Redick - redicjj01,D. Wade - wadedw01,,,,,,,,,,,,,,,,,
421718,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,497,LAC,,10,CHI,D. Wade makes free throw 1 of 2,9,,,,,,,,,,,,,,,D. Wade - wadedw01,make,1 of 2,,,,,,,,,
421719,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,497,LAC,,10,CHI,D. Wade makes free throw 2 of 2,10,,,,,,,,,,,,,,,D. Wade - wadedw01,make,2 of 2,,,,,,,,,
421720,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,485,LAC,J. Redick makes 2-pt jump shot from 21 ft (assist by C. Paul),12,CHI,,10,J. Redick - redicjj01,2-pt jump shot,make,21.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
421721,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,465,LAC,,12,CHI,B. Portis makes 2-pt jump shot from 16 ft (assist by J. Butler),12,B. Portis - portibo01,2-pt jump shot,make,16.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,
421722,/boxscores/201703040CHI.html,regular,United Center Chicago Illinois,March 4 2017,8:30 PM,LAC,1,444,LAC,Turnover by L. Mbah a Moute (lost ball),12,CHI,,12,,,,,,,,,,,,,,,,,,,,L. Mbah a Moute - mbahalu01,lost ball,,,,,
