,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
92846,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,720,MIA,Jump ball: J. Embiid vs. H. Whiteside (D. Williams gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,H. Whiteside - whiteha01,D. Williams - willide02
92847,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,704,MIA,H. Whiteside misses 2-pt layup from 1 ft (block by J. Embiid),0,PHI,,0,H. Whiteside - whiteha01,2-pt layup,miss,1.0,,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,
92848,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,702,MIA,,0,PHI,Defensive rebound by J. Embiid,0,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,
92849,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,696,MIA,,0,PHI,E. lyasova misses 3-pt jump shot from 27 ft,0,E. İlyasova - ilyaser01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
92850,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,695,MIA,Defensive rebound by H. Whiteside,0,PHI,,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,
92851,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,686,MIA,D. Waiters makes 3-pt jump shot from 25 ft (assist by G. Dragi),3,PHI,,0,D. Waiters - waitedi01,3-pt jump shot,make,25.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,
92852,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,665,MIA,,3,PHI,J. Embiid makes 2-pt jump shot from 13 ft,2,J. Embiid - embiijo01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
92853,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,644,MIA,H. Whiteside makes 2-pt jump shot from 18 ft (assist by D. Waiters),5,PHI,,2,H. Whiteside - whiteha01,2-pt jump shot,make,18.0,D. Waiters - waitedi01,,,,,,,,,,,,,,,,,,,,,
92854,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,632,MIA,,5,PHI,S. Rodrguez makes 2-pt layup from 1 ft (assist by E. lyasova),4,S. Rodríguez - rodrise01,2-pt layup,make,1.0,E. İlyasova - ilyaser01,,,,,,,,,,,,,,,,,,,,,
92855,/boxscores/201611210PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 21 2016,7:00 PM,PHI,1,620,MIA,D. Waiters makes 3-pt jump shot from 24 ft (assist by G. Dragi),8,PHI,,4,D. Waiters - waitedi01,3-pt jump shot,make,24.0,G. Dragić - dragigo01,,,,,,,,,,,,,,,,,,,,,
