,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
280923,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. J. Henson (T. Snell gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,J. Henson - hensojo01,T. Snell - snellto01
280924,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,700,PHI,,0,MIL,J. Henson misses 2-pt hook shot from 6 ft,0,J. Henson - hensojo01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
280925,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,699,PHI,Defensive rebound by E. lyasova,0,MIL,,0,,,,,,,,,,E. İlyasova - ilyaser01,defensive,,,,,,,,,,,,,,,
280926,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,677,PHI,Turnover by Team (shot clock),0,MIL,,0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
280927,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,669,PHI,,0,MIL,G. Antetokounmpo makes 2-pt layup at rim (assist by M. Brogdon),2,G. Antetokounmpo - antetgi01,2-pt layup,make,0.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,
280928,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,669,PHI,,0,MIL,Shooting foul by R. Covington (drawn by G. Antetokounmpo),2,,,,,,,shooting,R. Covington - covinro01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,
280929,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,669,PHI,,0,MIL,G. Antetokounmpo makes free throw 1 of 1,3,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,make,1 of 1,,,,,,,,,
280930,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,656,PHI,R. Covington misses 3-pt jump shot from 25 ft,0,MIL,,3,R. Covington - covinro01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
280931,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,655,PHI,,0,MIL,Defensive rebound by G. Antetokounmpo,3,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,
280932,/boxscores/201701160MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,January 16 2017,3:30 PM,PHI,1,647,PHI,,0,MIL,J. Parker misses 2-pt layup from 1 ft (block by J. Embiid),3,J. Parker - parkeja01,2-pt layup,miss,1.0,,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,
