,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
511703,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,720,CLE,Jump ball: R. Lopez vs. T. Thompson (N. Miroti gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Lopez - lopezro01,T. Thompson - thomptr01,N. Mirotić - mirotni01
511704,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,698,CLE,,0,CHI,R. Lopez misses 2-pt hook shot from 5 ft,0,R. Lopez - lopezro01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
511705,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,697,CLE,Defensive rebound by L. James,0,CHI,,0,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
511706,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,688,CLE,L. James misses 2-pt layup from 2 ft,0,CHI,,0,L. James - jamesle01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
511707,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,687,CLE,,0,CHI,Defensive rebound by R. Lopez,0,,,,,,,,,,R. Lopez - lopezro01,defensive,,,,,,,,,,,,,,,
511708,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,681,CLE,,0,CHI,R. Rondo misses 2-pt layup from 2 ft,0,R. Rondo - rondora01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
511709,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,680,CLE,,0,CHI,Offensive rebound by J. Butler,0,,,,,,,,,,J. Butler - butleji01,offensive,,,,,,,,,,,,,,,
511710,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,680,CLE,,0,CHI,J. Butler makes 2-pt layup from 1 ft,2,J. Butler - butleji01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
511711,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,663,CLE,K. Love makes 2-pt jump shot from 8 ft (assist by L. James),2,CHI,,2,K. Love - loveke01,2-pt jump shot,make,8.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
511712,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,643,CLE,,2,CHI,N. Miroti makes 2-pt jump shot from 8 ft (assist by J. Butler),4,N. Mirotić - mirotni01,2-pt jump shot,make,8.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,
511713,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,631,CLE,K. Love misses 2-pt layup from 3 ft,2,CHI,,4,K. Love - loveke01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
511714,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,630,CLE,,2,CHI,Defensive rebound by R. Rondo,4,,,,,,,,,,R. Rondo - rondora01,defensive,,,,,,,,,,,,,,,
511715,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,617,CLE,,2,CHI,R. Rondo misses 2-pt jump shot from 12 ft,4,R. Rondo - rondora01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
511716,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,616,CLE,,2,CHI,Offensive rebound by R. Lopez,4,,,,,,,,,,R. Lopez - lopezro01,offensive,,,,,,,,,,,,,,,
511717,/boxscores/201703300CHI.html,regular,United Center Chicago Illinois,March 30 2017,8:00 PM,CHI,1,616,CLE,,2,CHI,Shooting foul by K. Love (drawn by N. Miroti),4,,,,,,,shooting,K. Love - loveke01,N. Mirotić - mirotni01,,,,,,,,,,,,,,,,,
