,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
375690,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,720,SAS,Jump ball: D. Dedmon vs. M. Turner (T. Parker gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,M. Turner - turnemy01,T. Parker - parketo01
375691,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,706,SAS,T. Parker misses 2-pt jump shot from 9 ft (block by J. Teague),0,IND,,0,T. Parker - parketo01,2-pt jump shot,miss,9.0,,J. Teague - teaguje01,,,,,,,,,,,,,,,,,,,,
375692,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,705,SAS,,0,IND,Defensive rebound by P. George,0,,,,,,,,,,P. George - georgpa01,defensive,,,,,,,,,,,,,,,
375693,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,693,SAS,,0,IND,K. Sraphin misses 2-pt jump shot from 18 ft,0,K. Séraphin - serapke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
375694,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,693,SAS,Defensive rebound by K. Leonard,0,IND,,0,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
375695,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,672,SAS,K. Leonard makes 3-pt jump shot from 26 ft (assist by L. Aldridge),3,IND,,0,K. Leonard - leonaka01,3-pt jump shot,make,26.0,L. Aldridge - aldrila01,,,,,,,,,,,,,,,,,,,,,
375696,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,654,SAS,,3,IND,M. Turner makes 3-pt jump shot from 25 ft (assist by G. Robinson),3,M. Turner - turnemy01,3-pt jump shot,make,25.0,G. Robinson - robingl02,,,,,,,,,,,,,,,,,,,,,
375697,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,639,SAS,L. Aldridge misses 2-pt jump shot from 18 ft,3,IND,,3,L. Aldridge - aldrila01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
375698,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,639,SAS,,3,IND,Defensive rebound by M. Turner,3,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,
375699,/boxscores/201702130IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,February 13 2017,7:00 PM,SAS,1,614,SAS,,3,IND,K. Sraphin misses 3-pt jump shot from 25 ft,3,K. Séraphin - serapke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
