,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
565782,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,720,CHI,Jump ball: A. Johnson vs. R. Lopez (N. Miroti gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Johnson - johnsam01,R. Lopez - lopezro01,N. Mirotić - mirotni01
565783,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,708,CHI,D. Wade misses 2-pt jump shot from 16 ft,0,BOS,,0,D. Wade - wadedw01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
565784,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,706,CHI,,0,BOS,Defensive rebound by A. Horford,0,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,
565785,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,690,CHI,,0,BOS,I. Thomas makes 3-pt jump shot from 25 ft,3,I. Thomas - thomais02,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
565786,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,681,CHI,R. Rondo misses 3-pt jump shot from 25 ft,0,BOS,,3,R. Rondo - rondora01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
565787,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,680,CHI,,0,BOS,Defensive rebound by A. Horford,3,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,
565788,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,670,CHI,,0,BOS,Turnover by A. Horford (bad pass; steal by J. Butler),3,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,bad pass,steal,J. Butler - butleji01,,,
565789,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,664,CHI,J. Butler misses 3-pt jump shot from 25 ft,0,BOS,,3,J. Butler - butleji01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
565790,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,663,CHI,,0,BOS,Defensive rebound by A. Horford,3,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,
565791,/boxscores/201704180BOS.html,playoff,TD Garden Boston Massachusetts,April 18 2017,8:00 PM,CHI,1,657,CHI,Violation by D. Wade (def goaltending),0,BOS,,3,,,,,,,,,,,,D. Wade - wadedw01,def goaltending,,,,,,,,,,,,,
