,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
219946,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,720,BRK,Jump ball: B. Lopez vs. R. Lopez (B. Bogdanovi gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,R. Lopez - lopezro01,B. Bogdanović - bogdabo02
219947,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,707,BRK,B. Lopez misses 2-pt layup from 2 ft,0,CHI,,0,B. Lopez - lopezbr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
219948,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,704,BRK,Offensive rebound by B. Lopez,0,CHI,,0,,,,,,,,,,B. Lopez - lopezbr01,offensive,,,,,,,,,,,,,,,
219949,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,703,BRK,B. Lopez makes 2-pt layup from 1 ft,2,CHI,,0,B. Lopez - lopezbr01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
219950,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,681,BRK,,2,CHI,D. Wade misses 2-pt jump shot from 17 ft,0,D. Wade - wadedw01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
219951,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,680,BRK,,2,CHI,Offensive rebound by R. Lopez,0,,,,,,,,,,R. Lopez - lopezro01,offensive,,,,,,,,,,,,,,,
219952,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,680,BRK,,2,CHI,R. Lopez misses 2-pt layup from 1 ft,0,R. Lopez - lopezro01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
219953,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,679,BRK,Defensive rebound by I. Whitehead,2,CHI,,0,,,,,,,,,,I. Whitehead - whiteis01,defensive,,,,,,,,,,,,,,,
219954,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,672,BRK,B. Lopez makes 3-pt jump shot from 27 ft (assist by S. Kilpatrick),5,CHI,,0,B. Lopez - lopezbr01,3-pt jump shot,make,27.0,S. Kilpatrick - kilpase01,,,,,,,,,,,,,,,,,,,,,
219955,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,651,BRK,,5,CHI,T. Gibson misses 2-pt jump shot from 12 ft,0,T. Gibson - gibsota01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
219956,/boxscores/201612280CHI.html,regular,United Center Chicago Illinois,December 28 2016,8:00 PM,CHI,1,650,BRK,Defensive rebound by T. Booker,5,CHI,,0,,,,,,,,,,T. Booker - booketr01,defensive,,,,,,,,,,,,,,,
