,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
16658,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,720,MIL,Jump ball: A. Drummond vs. M. Plumlee (M. Dellavedova gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,M. Plumlee - plumlmi01,M. Dellavedova - dellama01
16659,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,692,MIL,G. Antetokounmpo makes 2-pt jump shot from 18 ft (assist by M. Dellavedova),2,DET,,0,G. Antetokounmpo - antetgi01,2-pt jump shot,make,18.0,M. Dellavedova - dellama01,,,,,,,,,,,,,,,,,,,,,
16660,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,670,MIL,,2,DET,A. Drummond makes 2-pt layup from 1 ft,2,A. Drummond - drumman01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
16661,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,657,MIL,M. Dellavedova makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo),5,DET,,2,M. Dellavedova - dellama01,3-pt jump shot,make,26.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,
16662,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,631,MIL,,5,DET,K. Caldwell-Pope makes 2-pt layup at rim (assist by T. Harris),4,K. Caldwell-Pope - caldwke01,2-pt layup,make,0.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,
16663,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,622,MIL,Personal foul by T. Harris (drawn by M. Dellavedova),5,DET,,4,,,,,,,personal,T. Harris - harrito02,M. Dellavedova - dellama01,,,,,,,,,,,,,,,,,
16664,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,619,MIL,Personal foul by M. Morris (drawn by G. Antetokounmpo),5,DET,,4,,,,,,,personal,M. Morris - morrima03,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,
16665,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,615,MIL,Turnover by M. Plumlee (lost ball; steal by T. Harris),5,DET,,4,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlmi01,lost ball,steal,T. Harris - harrito02,,,
16666,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,607,MIL,,5,DET,T. Harris makes 3-pt jump shot from 24 ft (assist by K. Caldwell-Pope),7,T. Harris - harrito02,3-pt jump shot,make,24.0,K. Caldwell-Pope - caldwke01,,,,,,,,,,,,,,,,,,,,,
16667,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,589,MIL,T. Snell misses 2-pt jump shot from 20 ft,5,DET,,7,T. Snell - snellto01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
16668,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,588,MIL,,5,DET,Defensive rebound by K. Caldwell-Pope,7,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,
16669,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,577,MIL,,5,DET,M. Morris misses 3-pt jump shot from 24 ft,7,M. Morris - morrima03,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
16670,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,576,MIL,Defensive rebound by G. Antetokounmpo,5,DET,,7,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,
16671,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,567,MIL,G. Antetokounmpo misses 2-pt layup at rim,5,DET,,7,G. Antetokounmpo - antetgi01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
16672,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,566,MIL,,5,DET,Defensive rebound by I. Smith,7,,,,,,,,,,I. Smith - smithis01,defensive,,,,,,,,,,,,,,,
16673,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,559,MIL,,5,DET,K. Caldwell-Pope makes 2-pt jump shot from 20 ft (assist by I. Smith),9,K. Caldwell-Pope - caldwke01,2-pt jump shot,make,20.0,I. Smith - smithis01,,,,,,,,,,,,,,,,,,,,,
16674,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,542,MIL,T. Snell makes 2-pt layup from 1 ft (assist by M. Plumlee),7,DET,,9,T. Snell - snellto01,2-pt layup,make,1.0,M. Plumlee - plumlmi01,,,,,,,,,,,,,,,,,,,,,
16675,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,518,MIL,,7,DET,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by M. Morris),11,K. Caldwell-Pope - caldwke01,2-pt layup,make,1.0,M. Morris - morrima03,,,,,,,,,,,,,,,,,,,,,
16676,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,509,MIL,Turnover by M. Dellavedova (bad pass; steal by M. Morris),7,DET,,11,,,,,,,,,,,,,,,,,,,,M. Dellavedova - dellama01,bad pass,steal,M. Morris - morrima03,,,
16677,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,504,MIL,,7,DET,Turnover by M. Morris (bad pass; steal by T. Snell),11,,,,,,,,,,,,,,,,,,,,M. Morris - morrima03,bad pass,steal,T. Snell - snellto01,,,
16678,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,494,MIL,T. Snell makes 2-pt jump shot from 16 ft (assist by M. Plumlee),9,DET,,11,T. Snell - snellto01,2-pt jump shot,make,16.0,M. Plumlee - plumlmi01,,,,,,,,,,,,,,,,,,,,,
16679,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,478,MIL,,9,DET,T. Harris makes 3-pt jump shot from 26 ft (assist by I. Smith),14,T. Harris - harrito02,3-pt jump shot,make,26.0,I. Smith - smithis01,,,,,,,,,,,,,,,,,,,,,
16680,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,459,MIL,G. Antetokounmpo misses 2-pt jump shot from 16 ft,9,DET,,14,G. Antetokounmpo - antetgi01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
16681,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,459,MIL,,9,DET,Defensive rebound by A. Drummond,14,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
16682,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,449,MIL,,9,DET,T. Harris makes 2-pt jump shot from 13 ft (assist by I. Smith),16,T. Harris - harrito02,2-pt jump shot,make,13.0,I. Smith - smithis01,,,,,,,,,,,,,,,,,,,,,
16683,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,447,MIL,Milwaukee full timeout,9,DET,,16,,,,,,,,,,,,,,MIL,,,,,,,,,,,,
16684,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,430,MIL,T. Snell misses 3-pt jump shot from 24 ft,9,DET,,16,T. Snell - snellto01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
16685,/boxscores/201610300DET.html,regular,The Palace of Auburn Hills Auburn Hills Michigan,October 30 2016,6:00 PM,DET,1,428,MIL,,9,DET,Defensive rebound by A. Drummond,16,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
