,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
50005,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,720,BRK,Jump ball: B. Lopez vs. J. Noah (S. Kilpatrick gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,J. Noah - noahjo01,S. Kilpatrick - kilpase01
50006,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,710,BRK,B. Lopez misses 3-pt jump shot from 27 ft,0,NYK,,0,B. Lopez - lopezbr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
50007,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,707,BRK,,0,NYK,Defensive rebound by D. Rose,0,,,,,,,,,,D. Rose - rosede01,defensive,,,,,,,,,,,,,,,
50008,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,693,BRK,,0,NYK,D. Rose makes 2-pt layup from 2 ft (assist by J. Noah),2,D. Rose - rosede01,2-pt layup,make,2.0,J. Noah - noahjo01,,,,,,,,,,,,,,,,,,,,,
50009,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,683,BRK,Turnover by S. Kilpatrick (lost ball; steal by K. Porziis),0,NYK,,2,,,,,,,,,,,,,,,,,,,,S. Kilpatrick - kilpase01,lost ball,steal,K. Porziņģis - porzikr01,,,
50010,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,676,BRK,,0,NYK,Turnover by D. Rose (bad pass),2,,,,,,,,,,,,,,,,,,,,D. Rose - rosede01,bad pass,,,,,
50011,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,661,BRK,Shooting foul by K. Porziis (drawn by B. Lopez),0,NYK,,2,,,,,,,shooting,K. Porziņģis - porzikr01,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,
50012,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,661,BRK,B. Lopez makes free throw 1 of 2,1,NYK,,2,,,,,,,,,,,,,,,B. Lopez - lopezbr01,make,1 of 2,,,,,,,,,
50013,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,661,BRK,B. Lopez makes free throw 2 of 2,2,NYK,,2,,,,,,,,,,,,,,,B. Lopez - lopezbr01,make,2 of 2,,,,,,,,,
50014,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,645,BRK,,2,NYK,K. Porziis misses 3-pt jump shot from 25 ft,2,K. Porziņģis - porzikr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
50015,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,644,BRK,Defensive rebound by B. Bogdanovi,2,NYK,,2,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,
50016,/boxscores/201611090NYK.html,regular,Madison Square Garden (IV) New York New York,November 9 2016,7:00 PM,NYK,1,634,BRK,B. Bogdanovi misses 2-pt layup from 2 ft,2,NYK,,2,B. Bogdanović - bogdabo02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
