,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
8159,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,720,CLE,Jump ball: T. Thompson vs. J. Valaninas (K. Love gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,J. Valančiūnas - valanjo01,K. Love - loveke01
8160,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,706,CLE,K. Irving makes 2-pt jump shot from 19 ft,2,TOR,,0,K. Irving - irvinky01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
8161,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,681,CLE,,2,TOR,J. Valaninas misses 2-pt jump shot from 15 ft,0,J. Valančiūnas - valanjo01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
8162,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,680,CLE,Defensive rebound by T. Thompson,2,TOR,,0,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
8163,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,670,CLE,K. Irving misses 2-pt jump shot from 18 ft,2,TOR,,0,K. Irving - irvinky01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
8164,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,670,CLE,Offensive rebound by T. Thompson,2,TOR,,0,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
8165,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,667,CLE,T. Thompson makes 2-pt layup from 2 ft,4,TOR,,0,T. Thompson - thomptr01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
8166,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,652,CLE,,4,TOR,D. DeRozan misses 2-pt layup at rim,0,D. DeRozan - derozde01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
8167,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,651,CLE,Defensive rebound by K. Love,4,TOR,,0,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
8168,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,638,CLE,K. Love makes 2-pt hook shot from 6 ft,6,TOR,,0,K. Love - loveke01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
8169,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,613,CLE,,6,TOR,J. Valaninas makes 2-pt jump shot from 13 ft,2,J. Valančiūnas - valanjo01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,
8170,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,595,CLE,K. Love misses 2-pt jump shot from 13 ft,6,TOR,,2,K. Love - loveke01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
8171,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,594,CLE,,6,TOR,Defensive rebound by J. Valaninas,2,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,
8172,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,584,CLE,,6,TOR,K. Lowry misses 2-pt jump shot from 5 ft,2,K. Lowry - lowryky01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
8173,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,583,CLE,,6,TOR,Offensive rebound by J. Valaninas,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,
8174,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,582,CLE,,6,TOR,J. Valaninas misses 2-pt layup from 2 ft,2,J. Valančiūnas - valanjo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
8175,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,581,CLE,,6,TOR,Offensive rebound by J. Valaninas,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,
8176,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,581,CLE,,6,TOR,J. Valaninas misses 2-pt layup from 2 ft,2,J. Valančiūnas - valanjo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
8177,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,580,CLE,,6,TOR,Offensive rebound by J. Valaninas,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,
8178,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,580,CLE,,6,TOR,J. Valaninas misses 2-pt jump shot from 3 ft,2,J. Valančiūnas - valanjo01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
8179,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,579,CLE,Defensive rebound by K. Love,6,TOR,,2,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
8180,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,571,CLE,L. James misses 2-pt jump shot from 6 ft,6,TOR,,2,L. James - jamesle01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
8181,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,570,CLE,,6,TOR,Defensive rebound by K. Lowry,2,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,
8182,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,567,CLE,,6,TOR,Turnover by P. Siakam (offensive foul),2,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,offensive foul,,,,,
8183,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,567,CLE,Offensive charge foul by P. Siakam (drawn by K. Love),6,TOR,,2,,,,,,,offensive charge,P. Siakam - siakapa01,K. Love - loveke01,,,,,,,,,,,,,,,,,
8184,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,553,CLE,L. James misses 2-pt layup from 1 ft,6,TOR,,2,L. James - jamesle01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
8185,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,553,CLE,,6,TOR,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
8186,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,535,CLE,,6,TOR,D. DeRozan misses 2-pt jump shot from 4 ft,2,D. DeRozan - derozde01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
8187,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,535,CLE,Defensive rebound by K. Love,6,TOR,,2,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
8188,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,523,CLE,K. Love misses 2-pt layup from 1 ft (block by J. Valaninas),6,TOR,,2,K. Love - loveke01,2-pt layup,miss,1.0,,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,
8189,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,522,CLE,Offensive rebound by K. Love,6,TOR,,2,,,,,,,,,,K. Love - loveke01,offensive,,,,,,,,,,,,,,,
8190,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,517,CLE,K. Love misses 2-pt layup from 1 ft,6,TOR,,2,K. Love - loveke01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
8191,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,515,CLE,,6,TOR,Defensive rebound by D. Carroll,2,,,,,,,,,,D. Carroll - carrode01,defensive,,,,,,,,,,,,,,,
8192,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,509,CLE,,6,TOR,K. Lowry makes 2-pt layup from 3 ft,4,K. Lowry - lowryky01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
8193,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,493,CLE,J. Smith misses 3-pt jump shot from 26 ft,6,TOR,,4,J. Smith - smithjr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
8194,/boxscores/201610280TOR.html,regular,Air Canada Centre Toronto Canada,October 28 2016,7:00 PM,CLE,1,493,CLE,Offensive rebound by K. Love,6,TOR,,4,,,,,,,,,,K. Love - loveke01,offensive,,,,,,,,,,,,,,,
