,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
38207,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,720,WAS,Jump ball: M. Gortat vs. N. Vuevi (E. Fournier gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gortat - gortama01,N. Vučević - vucevni01,E. Fournier - fournev01
38208,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,716,WAS,,0,ORL,Shooting foul by O. Porter (drawn by A. Gordon),0,,,,,,,shooting,O. Porter - porteot01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,
38209,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,716,WAS,,0,ORL,A. Gordon misses free throw 1 of 2,0,,,,,,,,,,,,,,,A. Gordon - gordoaa01,miss,1 of 2,,,,,,,,,
38210,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,716,WAS,,0,ORL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
38211,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,716,WAS,,0,ORL,A. Gordon makes free throw 2 of 2,1,,,,,,,,,,,,,,,A. Gordon - gordoaa01,make,2 of 2,,,,,,,,,
38212,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,700,WAS,M. Gortat misses 2-pt jump shot from 11 ft,0,ORL,,1,M. Gortat - gortama01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
38213,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,698,WAS,,0,ORL,Defensive rebound by A. Gordon,1,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,
38214,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,692,WAS,,0,ORL,E. Fournier makes 3-pt jump shot from 25 ft (assist by A. Gordon),4,E. Fournier - fournev01,3-pt jump shot,make,25.0,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,,,,
38215,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,680,WAS,Turnover by M. Morris (bad pass),0,ORL,,4,,,,,,,,,,,,,,,,,,,,M. Morris - morrima02,bad pass,,,,,
38216,/boxscores/201611050ORL.html,regular,Amway Center Orlando Florida,November 5 2016,7:00 PM,ORL,1,661,WAS,,0,ORL,N. Vuevi makes 2-pt hook shot from 8 ft,6,N. Vučević - vucevni01,2-pt hook shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
