,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
533333,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,720,OKC,Jump ball: S. Adams vs. M. Gasol (V. Oladipo gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,M. Gasol - gasolma01,V. Oladipo - oladivi01
533334,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,699,OKC,T. Gibson makes 2-pt layup from 1 ft (assist by R. Westbrook),2,MEM,,0,T. Gibson - gibsota01,2-pt layup,make,1.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,
533335,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,683,OKC,,2,MEM,Turnover by M. Gasol (bad pass; steal by R. Westbrook),0,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,bad pass,steal,R. Westbrook - westbru01,,,
533336,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,671,OKC,A. Roberson makes 2-pt layup from 1 ft (assist by V. Oladipo),4,MEM,,0,A. Roberson - roberan03,2-pt layup,make,1.0,V. Oladipo - oladivi01,,,,,,,,,,,,,,,,,,,,,
533337,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,665,OKC,,4,MEM,Turnover by M. Gasol (bad pass),0,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,bad pass,,,,,
533338,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,652,OKC,V. Oladipo misses 2-pt layup from 1 ft (block by M. Gasol),4,MEM,,0,V. Oladipo - oladivi01,2-pt layup,miss,1.0,,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,,,,
533339,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,650,OKC,Offensive rebound by T. Gibson,4,MEM,,0,,,,,,,,,,T. Gibson - gibsota01,offensive,,,,,,,,,,,,,,,
533340,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,649,OKC,T. Gibson makes 2-pt jump shot from 7 ft,6,MEM,,0,T. Gibson - gibsota01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,
533341,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,632,OKC,,6,MEM,V. Carter misses 3-pt jump shot from 26 ft,0,V. Carter - cartevi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
533342,/boxscores/201704050MEM.html,regular,FedEx Forum Memphis Tennessee,April 5 2017,8:00 PM,OKC,1,631,OKC,Defensive rebound by V. Oladipo,6,MEM,,0,,,,,,,,,,V. Oladipo - oladivi01,defensive,,,,,,,,,,,,,,,
