,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
47287,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,720,DEN,Jump ball: M. Gasol vs. J. Nurki (J. Green gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,J. Nurkić - nurkiju01,J. Green - greenja01
47288,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,702,DEN,,0,MEM,J. Ennis misses 3-pt jump shot from 25 ft,0,J. Ennis - ennisja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
47289,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,701,DEN,Defensive rebound by N. Joki,0,MEM,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
47290,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,683,DEN,E. Mudiay makes 3-pt jump shot from 24 ft (assist by J. Nurki),3,MEM,,0,E. Mudiay - mudiaem01,3-pt jump shot,make,24.0,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,,,,
47291,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,674,DEN,,3,MEM,Personal foul by G. Harris (drawn by J. Ennis),0,,,,,,,personal,G. Harris - harriga01,J. Ennis - ennisja01,,,,,,,,,,,,,,,,,
47292,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,667,DEN,,3,MEM,M. Conley misses 2-pt layup from 2 ft,0,M. Conley - conlemi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
47293,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,666,DEN,Defensive rebound by J. Nurki,3,MEM,,0,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,
47294,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,660,DEN,E. Mudiay makes 2-pt jump shot from 16 ft,5,MEM,,0,E. Mudiay - mudiaem01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
47295,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,639,DEN,,5,MEM,J. Green makes 2-pt layup from 3 ft,2,J. Green - greenja01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,
47296,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,624,DEN,Personal foul by J. Green (drawn by D. Gallinari),5,MEM,,2,,,,,,,personal,J. Green - greenja01,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,
47297,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,617,DEN,J. Nurki makes 2-pt dunk at rim (assist by E. Mudiay),7,MEM,,2,J. Nurkić - nurkiju01,2-pt dunk,make,0.0,E. Mudiay - mudiaem01,,,,,,,,,,,,,,,,,,,,,
47298,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,599,DEN,,7,MEM,M. Gasol makes 2-pt hook shot from 5 ft,4,M. Gasol - gasolma01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,
47299,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,589,DEN,J. Nurki makes 2-pt jump shot from 20 ft (assist by E. Mudiay),9,MEM,,4,J. Nurkić - nurkiju01,2-pt jump shot,make,20.0,E. Mudiay - mudiaem01,,,,,,,,,,,,,,,,,,,,,
47300,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,576,DEN,,9,MEM,J. Green misses 3-pt jump shot from 24 ft,4,J. Green - greenja01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
47301,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,575,DEN,Defensive rebound by D. Gallinari,9,MEM,,4,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,
47302,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,571,DEN,,9,MEM,Violation by C. Parsons (kicked ball),4,,,,,,,,,,,,C. Parsons - parsoch01,kicked ball,,,,,,,,,,,,,
47303,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,560,DEN,D. Gallinari makes 2-pt jump shot from 22 ft (assist by E. Mudiay),11,MEM,,4,D. Gallinari - gallida01,2-pt jump shot,make,22.0,E. Mudiay - mudiaem01,,,,,,,,,,,,,,,,,,,,,
47304,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,547,DEN,,11,MEM,M. Gasol makes 2-pt dunk at rim (assist by M. Conley),6,M. Gasol - gasolma01,2-pt dunk,make,0.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,
47305,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,534,DEN,Turnover by G. Harris (bad pass; steal by C. Parsons),11,MEM,,6,,,,,,,,,,,,,,,,,,,,G. Harris - harriga01,bad pass,steal,C. Parsons - parsoch01,,,
47306,/boxscores/201611080MEM.html,regular,FedEx Forum Memphis Tennessee,November 8 2016,8:00 PM,MEM,1,529,DEN,,11,MEM,Shooting foul by E. Mudiay (drawn by J. Ennis),6,,,,,,,shooting,E. Mudiay - mudiaem01,J. Ennis - ennisja01,,,,,,,,,,,,,,,,,
