,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
168014,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,720,POR,Jump ball: D. Jordan vs. M. Plumlee (C. Paul gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,M. Plumlee - plumlma01,C. Paul - paulch01
168015,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,702,POR,,0,LAC,B. Griffin makes 2-pt jump shot from 18 ft (assist by C. Paul),2,B. Griffin - griffbl01,2-pt jump shot,make,18.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
168016,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,683,POR,D. Lillard misses 2-pt layup from 2 ft (block by B. Griffin),0,LAC,,2,D. Lillard - lillada01,2-pt layup,miss,2.0,,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,,,
168017,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,683,POR,Offensive rebound by Team,0,LAC,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
168018,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,677,POR,M. Plumlee misses 2-pt jump shot from 14 ft,0,LAC,,2,M. Plumlee - plumlma01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
168019,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,676,POR,Offensive rebound by M. Harkless,0,LAC,,2,,,,,,,,,,M. Harkless - harklma01,offensive,,,,,,,,,,,,,,,
168020,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,670,POR,M. Plumlee makes 2-pt jump shot from 9 ft (assist by A. Aminu),2,LAC,,2,M. Plumlee - plumlma01,2-pt jump shot,make,9.0,A. Aminu - aminual01,,,,,,,,,,,,,,,,,,,,,
168021,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,650,POR,,2,LAC,B. Griffin makes 2-pt jump shot from 15 ft (assist by C. Paul),4,B. Griffin - griffbl01,2-pt jump shot,make,15.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,
168022,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,630,POR,M. Harkless misses 2-pt layup from 2 ft,2,LAC,,4,M. Harkless - harklma01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
168023,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,629,POR,Offensive rebound by M. Plumlee,2,LAC,,4,,,,,,,,,,M. Plumlee - plumlma01,offensive,,,,,,,,,,,,,,,
168024,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,626,POR,M. Plumlee misses 2-pt jump shot from 16 ft,2,LAC,,4,M. Plumlee - plumlma01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
168025,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,623,POR,Offensive rebound by M. Harkless,2,LAC,,4,,,,,,,,,,M. Harkless - harklma01,offensive,,,,,,,,,,,,,,,
168026,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,622,POR,M. Harkless makes 2-pt layup from 1 ft,4,LAC,,4,M. Harkless - harklma01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
168027,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,602,POR,,4,LAC,J. Redick misses 2-pt layup from 2 ft,4,J. Redick - redicjj01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
168028,/boxscores/201612120LAC.html,regular,STAPLES Center Los Angeles California,December 12 2016,10:30 PM,LAC,1,599,POR,Defensive rebound by A. Aminu,4,LAC,,4,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
