,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
43264,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,720,IND,Jump ball: M. Turner vs. C. Zeller (T. Young gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,C. Zeller - zelleco01,T. Young - youngth01
43265,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,703,IND,M. Turner makes 2-pt jump shot from 18 ft (assist by J. Teague),2,CHO,,0,M. Turner - turnemy01,2-pt jump shot,make,18.0,J. Teague - teaguje01,,,,,,,,,,,,,,,,,,,,,
43266,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,688,IND,,2,CHO,M. Kidd-Gilchrist makes 2-pt layup from 1 ft (assist by K. Walker),2,M. Kidd-Gilchrist - kiddgmi01,2-pt layup,make,1.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
43267,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,675,IND,J. Teague makes 3-pt jump shot from 25 ft (assist by T. Young),5,CHO,,2,J. Teague - teaguje01,3-pt jump shot,make,25.0,T. Young - youngth01,,,,,,,,,,,,,,,,,,,,,
43268,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,656,IND,,5,CHO,M. Kidd-Gilchrist makes 2-pt layup from 2 ft,4,M. Kidd-Gilchrist - kiddgmi01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
43269,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,634,IND,P. George misses 2-pt layup from 2 ft,5,CHO,,4,P. George - georgpa01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
43270,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,632,IND,,5,CHO,Defensive rebound by M. Williams,4,,,,,,,,,,M. Williams - willima02,defensive,,,,,,,,,,,,,,,
43271,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,621,IND,,5,CHO,N. Batum makes 3-pt jump shot from 26 ft (assist by K. Walker),7,N. Batum - batumni01,3-pt jump shot,make,26.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
43272,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,612,IND,,5,CHO,Offensive charge foul by P. George (drawn by K. Walker),7,,,,,,,offensive charge,P. George - georgpa01,K. Walker - walkeke02,,,,,,,,,,,,,,,,,
43273,/boxscores/201611070CHO.html,regular,Spectrum Center Charlotte North Carolina,November 7 2016,7:00 PM,CHO,1,612,IND,Turnover by P. George (offensive foul),5,CHO,,7,,,,,,,,,,,,,,,,,,,,P. George - georgpa01,offensive foul,,,,,
