,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
594216,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,720,CLE,Jump ball: Z. Pachulia vs. T. Thompson (D. Green gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,Z. Pachulia - pachuza01,T. Thompson - thomptr01,D. Green - greendr01
594217,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,701,CLE,,0,GSW,D. Green misses 3-pt jump shot from 25 ft,0,D. Green - greendr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
594218,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,700,CLE,Defensive rebound by Team,0,GSW,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
594219,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,676,CLE,K. Love misses 2-pt jump shot from 16 ft,0,GSW,,0,K. Love - loveke01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
594220,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,676,CLE,,0,GSW,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
594221,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,664,CLE,,0,GSW,Personal foul by K. Irving (drawn by S. Curry),0,,,,,,,personal,K. Irving - irvinky01,S. Curry - curryst01,,,,,,,,,,,,,,,,,
594222,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,652,CLE,,0,GSW,S. Curry misses 3-pt jump shot from 27 ft,0,S. Curry - curryst01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
594223,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,652,CLE,,0,GSW,Offensive rebound by D. Green,0,,,,,,,,,,D. Green - greendr01,offensive,,,,,,,,,,,,,,,
594224,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,640,CLE,,0,GSW,D. Green misses 2-pt jump shot from 8 ft (block by K. Love),0,D. Green - greendr01,2-pt jump shot,miss,8.0,,K. Love - loveke01,,,,,,,,,,,,,,,,,,,,
594225,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,639,CLE,,0,GSW,Offensive rebound by K. Thompson,0,,,,,,,,,,K. Thompson - thompkl01,offensive,,,,,,,,,,,,,,,
594226,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,638,CLE,,0,GSW,K. Thompson misses 2-pt jump shot from 8 ft,0,K. Thompson - thompkl01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
594227,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,637,CLE,Defensive rebound by L. James,0,GSW,,0,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
594228,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,627,CLE,J. Smith makes 3-pt jump shot from 23 ft (assist by L. James),3,GSW,,0,J. Smith - smithjr01,3-pt jump shot,make,23.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
594229,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,622,CLE,,3,GSW,K. Durant misses 3-pt jump shot from 27 ft,0,K. Durant - duranke01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
594230,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,618,CLE,,3,GSW,Offensive rebound by Z. Pachulia,0,,,,,,,,,,Z. Pachulia - pachuza01,offensive,,,,,,,,,,,,,,,
594231,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,616,CLE,,3,GSW,Z. Pachulia makes 2-pt hook shot from 5 ft,2,Z. Pachulia - pachuza01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,
594232,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,602,CLE,K. Irving misses 2-pt jump shot from 5 ft,3,GSW,,2,K. Irving - irvinky01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
594233,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,602,CLE,,3,GSW,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
594234,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,602,CLE,,3,GSW,Personal foul by T. Thompson (drawn by Z. Pachulia),2,,,,,,,personal,T. Thompson - thomptr01,Z. Pachulia - pachuza01,,,,,,,,,,,,,,,,,
594235,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,588,CLE,,3,GSW,K. Durant makes 2-pt layup from 2 ft,4,K. Durant - duranke01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
594236,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,576,CLE,K. Love misses 3-pt jump shot from 26 ft,3,GSW,,4,K. Love - loveke01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
594237,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,576,CLE,Offensive rebound by Team,3,GSW,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
594238,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,576,CLE,,3,GSW,Loose ball foul by Z. Pachulia (drawn by T. Thompson),4,,,,,,,loose ball,Z. Pachulia - pachuza01,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,
594239,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,565,CLE,K. Irving misses 2-pt jump shot from 16 ft,3,GSW,,4,K. Irving - irvinky01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
594240,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,564,CLE,,3,GSW,Defensive rebound by S. Curry,4,,,,,,,,,,S. Curry - curryst01,defensive,,,,,,,,,,,,,,,
594241,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,556,CLE,,3,GSW,Z. Pachulia misses 2-pt layup from 3 ft,4,Z. Pachulia - pachuza01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
594242,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,555,CLE,Defensive rebound by K. Love,3,GSW,,4,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
594243,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,546,CLE,L. James misses 2-pt layup from 1 ft,3,GSW,,4,L. James - jamesle01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
594244,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,545,CLE,,3,GSW,Defensive rebound by Z. Pachulia,4,,,,,,,,,,Z. Pachulia - pachuza01,defensive,,,,,,,,,,,,,,,
594245,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,541,CLE,,3,GSW,K. Durant misses 2-pt layup from 2 ft,4,K. Durant - duranke01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
594246,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,541,CLE,Defensive rebound by K. Love,3,GSW,,4,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,
594247,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,537,CLE,Shooting foul by D. Green (drawn by L. James),3,GSW,,4,,,,,,,shooting,D. Green - greendr01,L. James - jamesle01,,,,,,,,,,,,,,,,,
594248,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,537,CLE,L. James misses free throw 1 of 2,3,GSW,,4,,,,,,,,,,,,,,,L. James - jamesle01,miss,1 of 2,,,,,,,,,
594249,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,537,CLE,Offensive rebound by Team,3,GSW,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
594250,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,537,CLE,L. James makes free throw 2 of 2,4,GSW,,4,,,,,,,,,,,,,,,L. James - jamesle01,make,2 of 2,,,,,,,,,
594251,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,526,CLE,,4,GSW,K. Durant makes 2-pt dunk at rim (assist by D. Green),6,K. Durant - duranke01,2-pt dunk,make,0.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,
594252,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,512,CLE,K. Love makes 3-pt jump shot from 26 ft (assist by L. James),7,GSW,,6,K. Love - loveke01,3-pt jump shot,make,26.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
594253,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,497,CLE,,7,GSW,K. Thompson makes 2-pt layup from 2 ft (assist by K. Durant),8,K. Thompson - thompkl01,2-pt layup,make,2.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
594254,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,484,CLE,L. James misses 3-pt jump shot from 25 ft,7,GSW,,8,L. James - jamesle01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
594255,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,483,CLE,Offensive rebound by K. Irving,7,GSW,,8,,,,,,,,,,K. Irving - irvinky01,offensive,,,,,,,,,,,,,,,
594256,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,480,CLE,K. Irving misses 2-pt jump shot from 4 ft,7,GSW,,8,K. Irving - irvinky01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
594257,/boxscores/201706010GSW.html,playoff,Oracle Arena Oakland California,June 1 2017,9:00 PM,GSW,1,478,CLE,Offensive rebound by L. James,7,GSW,,8,,,,,,,,,,L. James - jamesle01,offensive,,,,,,,,,,,,,,,
