,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
141023,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,720,CLE,Jump ball: T. Thompson vs. J. Valaninas (D. DeRozan gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,J. Valančiūnas - valanjo01,D. DeRozan - derozde01
141024,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,698,CLE,,0,TOR,D. Carroll misses 3-pt jump shot from 25 ft,0,D. Carroll - carrode01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
141025,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,697,CLE,,0,TOR,Offensive rebound by J. Valaninas,0,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,
141026,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,697,CLE,,0,TOR,J. Valaninas misses 2-pt layup from 3 ft,0,J. Valančiūnas - valanjo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
141027,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,695,CLE,Defensive rebound by Team,0,TOR,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
141028,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,683,CLE,K. Love makes 2-pt jump shot from 14 ft (assist by L. James),2,TOR,,0,K. Love - loveke01,2-pt jump shot,make,14.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
141029,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,664,CLE,,2,TOR,J. Valaninas misses 2-pt jump shot from 13 ft,0,J. Valančiūnas - valanjo01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
141030,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,664,CLE,Defensive rebound by L. James,2,TOR,,0,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
141031,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,655,CLE,L. James misses 2-pt jump shot from 5 ft,2,TOR,,0,L. James - jamesle01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
141032,/boxscores/201612050TOR.html,regular,Air Canada Centre Toronto Canada,December 5 2016,7:30 PM,CLE,1,655,CLE,Offensive rebound by Team,2,TOR,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
