,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
494183,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,693,WAS,,0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
494184,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,720,WAS,Jump ball: M. Gortat vs. T. Thompson (L. James gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gortat - gortama01,T. Thompson - thomptr01,L. James - jamesle01
494185,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,692,WAS,Defensive rebound by O. Porter,0,CLE,,0,,,,,,,,,,O. Porter - porteot01,defensive,,,,,,,,,,,,,,,
494186,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,674,WAS,M. Gortat makes 2-pt layup from 1 ft (assist by J. Wall),2,CLE,,0,M. Gortat - gortama01,2-pt layup,make,1.0,J. Wall - walljo01,,,,,,,,,,,,,,,,,,,,,
494187,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,654,WAS,,2,CLE,L. James makes 2-pt dunk at rim (assist by T. Thompson),2,L. James - jamesle01,2-pt dunk,make,0.0,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,,,,,
494188,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,638,WAS,M. Gortat misses 2-pt jump shot from 10 ft,2,CLE,,2,M. Gortat - gortama01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
494189,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,638,WAS,,2,CLE,Defensive rebound by Team,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
494190,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,626,WAS,,2,CLE,T. Thompson makes 2-pt dunk at rim (assist by K. Irving),4,T. Thompson - thomptr01,2-pt dunk,make,0.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,
494191,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,618,WAS,J. Wall makes 2-pt jump shot from 15 ft,4,CLE,,4,J. Wall - walljo01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
494192,/boxscores/201703250CLE.html,regular,Quicken Loans Arena Cleveland Ohio,March 25 2017,7:30 PM,WAS,1,600,WAS,,4,CLE,K. Irving makes 2-pt jump shot from 16 ft,6,K. Irving - irvinky01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
