,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
369821,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,720,LAC,Jump ball: D. Jordan vs. F. Kaminsky (A. Rivers gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,F. Kaminsky - kaminfr01,A. Rivers - riverau01
369822,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,702,LAC,A. Rivers misses 3-pt jump shot from 25 ft,0,CHO,,0,A. Rivers - riverau01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
369823,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,702,LAC,Offensive rebound by Team,0,CHO,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
369824,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,702,LAC,,0,CHO,Loose ball foul by F. Kaminsky (drawn by D. Jordan),0,,,,,,,loose ball,F. Kaminsky - kaminfr01,D. Jordan - jordade01,,,,,,,,,,,,,,,,,
369825,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,692,LAC,L. Mbah a Moute misses 2-pt jump shot from 20 ft,0,CHO,,0,L. Mbah a Moute - mbahalu01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,
369826,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,691,LAC,Offensive rebound by Team,0,CHO,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
369827,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,691,LAC,,0,CHO,Loose ball foul by M. Kidd-Gilchrist (drawn by B. Griffin),0,,,,,,,loose ball,M. Kidd-Gilchrist - kiddgmi01,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,
369828,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,678,LAC,J. Redick misses 3-pt jump shot from 28 ft,0,CHO,,0,J. Redick - redicjj01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
369829,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,676,LAC,,0,CHO,Defensive rebound by M. Williams,0,,,,,,,,,,M. Williams - willima02,defensive,,,,,,,,,,,,,,,
369830,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,666,LAC,,0,CHO,F. Kaminsky makes 3-pt jump shot from 26 ft (assist by N. Batum),3,F. Kaminsky - kaminfr01,3-pt jump shot,make,26.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
369831,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,650,LAC,B. Griffin misses 3-pt jump shot from 26 ft,0,CHO,,3,B. Griffin - griffbl01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
369832,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,649,LAC,,0,CHO,Defensive rebound by M. Kidd-Gilchrist,3,,,,,,,,,,M. Kidd-Gilchrist - kiddgmi01,defensive,,,,,,,,,,,,,,,
369833,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,634,LAC,,0,CHO,M. Williams makes 2-pt jump shot from 21 ft (assist by F. Kaminsky),5,M. Williams - willima02,2-pt jump shot,make,21.0,F. Kaminsky - kaminfr01,,,,,,,,,,,,,,,,,,,,,
369834,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,606,LAC,B. Griffin misses 3-pt jump shot from 31 ft,0,CHO,,5,B. Griffin - griffbl01,3-pt jump shot,miss,31.0,,,,,,,,,,,,,,,,,,,,,,
369835,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,606,LAC,Offensive rebound by Team,0,CHO,,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
369836,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,606,LAC,Turnover by Team (shot clock),0,CHO,,5,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
369837,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,593,LAC,,0,CHO,F. Kaminsky misses 3-pt jump shot from 25 ft,5,F. Kaminsky - kaminfr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
369838,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,591,LAC,,0,CHO,Offensive rebound by M. Williams,5,,,,,,,,,,M. Williams - willima02,offensive,,,,,,,,,,,,,,,
369839,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,585,LAC,,0,CHO,K. Walker misses 3-pt jump shot from 23 ft,5,K. Walker - walkeke02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
369840,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,584,LAC,Defensive rebound by D. Jordan,0,CHO,,5,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,
369841,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,577,LAC,J. Redick misses 3-pt jump shot from 25 ft,0,CHO,,5,J. Redick - redicjj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
369842,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,576,LAC,,0,CHO,Defensive rebound by Team,5,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
369843,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,562,LAC,,0,CHO,N. Batum makes 2-pt layup at rim,7,N. Batum - batumni01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
369844,/boxscores/201702110CHO.html,regular,Spectrum Center Charlotte North Carolina,February 11 2017,5:00 PM,LAC,1,546,LAC,D. Jordan makes 2-pt dunk at rim (assist by B. Griffin),2,CHO,,7,D. Jordan - jordade01,2-pt dunk,make,0.0,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,,,,
