,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
264974,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,720,NYK,Jump ball: J. Embiid vs. K. Porziis (E. lyasova gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,K. Porziņģis - porzikr01,E. İlyasova - ilyaser01
264975,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,709,NYK,,0,PHI,E. lyasova makes 2-pt layup from 1 ft (assist by T. McConnell),2,E. İlyasova - ilyaser01,2-pt layup,make,1.0,T. McConnell - mccontj01,,,,,,,,,,,,,,,,,,,,,
264976,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,685,NYK,C. Anthony misses 2-pt jump shot from 22 ft,0,PHI,,2,C. Anthony - anthoca01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,
264977,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,684,NYK,,0,PHI,Defensive rebound by T. McConnell,2,,,,,,,,,,T. McConnell - mccontj01,defensive,,,,,,,,,,,,,,,
264978,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,676,NYK,,0,PHI,T. McConnell makes 2-pt layup from 2 ft,4,T. McConnell - mccontj01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
264979,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,664,NYK,D. Rose misses 2-pt jump shot from 19 ft,0,PHI,,4,D. Rose - rosede01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
264980,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,663,NYK,Offensive rebound by Team,0,PHI,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
264981,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,654,NYK,J. Noah misses 2-pt layup at rim (block by J. Embiid),0,PHI,,4,J. Noah - noahjo01,2-pt layup,miss,0.0,,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,
264982,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,652,NYK,Offensive rebound by C. Lee,0,PHI,,4,,,,,,,,,,C. Lee - leeco01,offensive,,,,,,,,,,,,,,,
264983,/boxscores/201701110PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,January 11 2017,7:00 PM,PHI,1,649,NYK,C. Anthony makes 3-pt jump shot from 27 ft (assist by K. Porziis),3,PHI,,4,C. Anthony - anthoca01,3-pt jump shot,make,27.0,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,,,,
