,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
80326,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,720,ATL,Jump ball: D. Howard vs. C. Zeller (K. Bazemore gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Howard - howardw01,C. Zeller - zelleco01,K. Bazemore - bazemke01
80327,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,703,ATL,K. Korver misses 2-pt jump shot from 18 ft,0,CHO,,0,K. Korver - korveky01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
80328,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,702,ATL,,0,CHO,Defensive rebound by N. Batum,0,,,,,,,,,,N. Batum - batumni01,defensive,,,,,,,,,,,,,,,
80329,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,690,ATL,,0,CHO,Turnover by C. Zeller (lost ball; steal by D. Howard),0,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,lost ball,steal,D. Howard - howardw01,,,
80330,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,673,ATL,D. Howard makes 2-pt hook shot from 7 ft,2,CHO,,0,D. Howard - howardw01,2-pt hook shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,
80331,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,660,ATL,,2,CHO,M. Williams misses 3-pt jump shot from 25 ft,0,M. Williams - willima02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
80332,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,659,ATL,,2,CHO,Offensive rebound by C. Zeller,0,,,,,,,,,,C. Zeller - zelleco01,offensive,,,,,,,,,,,,,,,
80333,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,654,ATL,,2,CHO,M. Williams misses 3-pt jump shot from 25 ft,0,M. Williams - willima02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
80334,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,653,ATL,Defensive rebound by D. Howard,2,CHO,,0,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
80335,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,641,ATL,K. Bazemore makes 2-pt layup from 1 ft (assist by D. Schrder),4,CHO,,0,K. Bazemore - bazemke01,2-pt layup,make,1.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,
80336,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,630,ATL,,4,CHO,Shooting foul by K. Bazemore (drawn by K. Walker),0,,,,,,,shooting,K. Bazemore - bazemke01,K. Walker - walkeke02,,,,,,,,,,,,,,,,,
80337,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,630,ATL,,4,CHO,K. Walker makes free throw 1 of 2,1,,,,,,,,,,,,,,,K. Walker - walkeke02,make,1 of 2,,,,,,,,,
80338,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,630,ATL,,4,CHO,K. Walker makes free throw 2 of 2,2,,,,,,,,,,,,,,,K. Walker - walkeke02,make,2 of 2,,,,,,,,,
80339,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,617,ATL,Turnover by P. Millsap (bad pass; steal by C. Zeller),4,CHO,,2,,,,,,,,,,,,,,,,,,,,P. Millsap - millspa01,bad pass,steal,C. Zeller - zelleco01,,,
80340,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,610,ATL,,4,CHO,C. Zeller makes 2-pt dunk at rim (assist by N. Batum),4,C. Zeller - zelleco01,2-pt dunk,make,0.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
80341,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,596,ATL,D. Schrder misses 3-pt jump shot from 25 ft,4,CHO,,4,D. Schröder - schrode01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
80342,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,594,ATL,,4,CHO,Defensive rebound by M. Williams,4,,,,,,,,,,M. Williams - willima02,defensive,,,,,,,,,,,,,,,
80343,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,584,ATL,,4,CHO,Turnover by C. Zeller (bad pass; steal by K. Bazemore),4,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,bad pass,steal,K. Bazemore - bazemke01,,,
80344,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,578,ATL,K. Bazemore makes 2-pt jump shot from 16 ft,6,CHO,,4,K. Bazemore - bazemke01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
80345,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,562,ATL,,6,CHO,N. Batum makes 3-pt jump shot from 25 ft (assist by M. Williams),7,N. Batum - batumni01,3-pt jump shot,make,25.0,M. Williams - willima02,,,,,,,,,,,,,,,,,,,,,
80346,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,547,ATL,K. Korver misses 3-pt jump shot from 26 ft,6,CHO,,7,K. Korver - korveky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
80347,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,545,ATL,,6,CHO,Defensive rebound by M. Williams,7,,,,,,,,,,M. Williams - willima02,defensive,,,,,,,,,,,,,,,
80348,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,535,ATL,,6,CHO,M. Kidd-Gilchrist makes 2-pt jump shot from 10 ft,9,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,
80349,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,517,ATL,K. Bazemore misses 3-pt jump shot from 25 ft,6,CHO,,9,K. Bazemore - bazemke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
80350,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,516,ATL,,6,CHO,Defensive rebound by N. Batum,9,,,,,,,,,,N. Batum - batumni01,defensive,,,,,,,,,,,,,,,
80351,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,506,ATL,,6,CHO,Shooting foul by P. Millsap (drawn by C. Zeller),9,,,,,,,shooting,P. Millsap - millspa01,C. Zeller - zelleco01,,,,,,,,,,,,,,,,,
80352,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,506,ATL,,6,CHO,C. Zeller makes free throw 1 of 2,10,,,,,,,,,,,,,,,C. Zeller - zelleco01,make,1 of 2,,,,,,,,,
80353,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,506,ATL,,6,CHO,C. Zeller makes free throw 2 of 2,11,,,,,,,,,,,,,,,C. Zeller - zelleco01,make,2 of 2,,,,,,,,,
80354,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,493,ATL,Turnover by D. Schrder (lost ball; steal by K. Walker),6,CHO,,11,,,,,,,,,,,,,,,,,,,,D. Schröder - schrode01,lost ball,steal,K. Walker - walkeke02,,,
80355,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,486,ATL,,6,CHO,M. Kidd-Gilchrist misses 2-pt layup from 2 ft,11,M. Kidd-Gilchrist - kiddgmi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
80356,/boxscores/201611180CHO.html,regular,Spectrum Center Charlotte North Carolina,November 18 2016,7:00 PM,CHO,1,485,ATL,Defensive rebound by D. Howard,6,CHO,,11,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
