,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
248587,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,720,HOU,Jump ball: B. Biyombo vs. M. Harrell (R. Anderson gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,M. Harrell - harremo01,R. Anderson - anderry01
248588,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,699,HOU,J. Harden makes 2-pt jump shot from 16 ft,2,ORL,,0,J. Harden - hardeja01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
248589,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,675,HOU,,2,ORL,S. Ibaka makes 2-pt hook shot from 6 ft,2,S. Ibaka - ibakase01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
248590,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,660,HOU,R. Anderson misses 3-pt jump shot from 29 ft,2,ORL,,2,R. Anderson - anderry01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,
248591,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,658,HOU,Offensive rebound by Team,2,ORL,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
248592,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,642,HOU,M. Harrell misses 2-pt jump shot from 18 ft,2,ORL,,2,M. Harrell - harremo01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
248593,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,640,HOU,,2,ORL,Defensive rebound by B. Biyombo,2,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
248594,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,629,HOU,,2,ORL,E. Payton makes 2-pt jump shot from 5 ft (assist by B. Biyombo),4,E. Payton - paytoel01,2-pt jump shot,make,5.0,B. Biyombo - biyombi01,,,,,,,,,,,,,,,,,,,,,
248595,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,616,HOU,T. Ariza misses 3-pt jump shot from 26 ft,2,ORL,,4,T. Ariza - arizatr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
248596,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,614,HOU,,2,ORL,Defensive rebound by B. Biyombo,4,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
248597,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,610,HOU,,2,ORL,E. Fournier misses 2-pt jump shot from 8 ft,4,E. Fournier - fournev01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,
248598,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,608,HOU,,2,ORL,Offensive rebound by E. Fournier,4,,,,,,,,,,E. Fournier - fournev01,offensive,,,,,,,,,,,,,,,
248599,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,608,HOU,,2,ORL,E. Fournier makes 2-pt layup at rim,6,E. Fournier - fournev01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
248600,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,595,HOU,Turnover by J. Harden (offensive foul),2,ORL,,6,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,offensive foul,,,,,
248601,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,595,HOU,Loose ball foul by J. Harden (drawn by B. Biyombo),2,ORL,,6,,,,,,,loose ball,J. Harden - hardeja01,B. Biyombo - biyombi01,,,,,,,,,,,,,,,,,
248602,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,582,HOU,,2,ORL,B. Biyombo makes 2-pt layup from 2 ft (assist by E. Fournier),8,B. Biyombo - biyombi01,2-pt layup,make,2.0,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,,,,
248603,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,571,HOU,Personal foul by E. Fournier (drawn by M. Harrell),2,ORL,,8,,,,,,,personal,E. Fournier - fournev01,M. Harrell - harremo01,,,,,,,,,,,,,,,,,
248604,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,557,HOU,Turnover by P. Beverley (bad pass),2,ORL,,8,,,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,bad pass,,,,,
248605,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,545,HOU,,2,ORL,E. Fournier misses 3-pt jump shot from 25 ft,8,E. Fournier - fournev01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
248606,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,545,HOU,Defensive rebound by Team,2,ORL,,8,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
248607,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,533,HOU,R. Anderson misses 3-pt jump shot from 25 ft,2,ORL,,8,R. Anderson - anderry01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
248608,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,532,HOU,,2,ORL,Defensive rebound by S. Ibaka,8,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,
248609,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,522,HOU,,2,ORL,B. Biyombo misses 2-pt hook shot from 6 ft,8,B. Biyombo - biyombi01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
248610,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,521,HOU,Defensive rebound by R. Anderson,2,ORL,,8,,,,,,,,,,R. Anderson - anderry01,defensive,,,,,,,,,,,,,,,
248611,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,513,HOU,J. Harden makes 2-pt jump shot from 14 ft,4,ORL,,8,J. Harden - hardeja01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,
248612,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,501,HOU,,4,ORL,E. Payton makes 2-pt dunk at rim,10,E. Payton - paytoel01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,
248613,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,476,HOU,P. Beverley makes 3-pt jump shot from 25 ft,7,ORL,,10,P. Beverley - beverpa01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
248614,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,461,HOU,,7,ORL,S. Ibaka misses 2-pt jump shot from 17 ft,10,S. Ibaka - ibakase01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
248615,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,458,HOU,Defensive rebound by M. Harrell,7,ORL,,10,,,,,,,,,,M. Harrell - harremo01,defensive,,,,,,,,,,,,,,,
248616,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,439,HOU,J. Harden misses 3-pt jump shot from 28 ft,7,ORL,,10,J. Harden - hardeja01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
248617,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,438,HOU,,7,ORL,Defensive rebound by B. Biyombo,10,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,
248618,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,429,HOU,,7,ORL,S. Ibaka misses 2-pt hook shot from 7 ft,10,S. Ibaka - ibakase01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
248619,/boxscores/201701060ORL.html,regular,Amway Center Orlando Florida,January 6 2017,7:00 PM,HOU,1,427,HOU,Defensive rebound by T. Ariza,7,ORL,,10,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,
