,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
122084,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,720,HOU,Jump ball: C. Capela vs. R. Gobert (R. Anderson gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,R. Gobert - goberru01,R. Anderson - anderry01
122085,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,696,HOU,T. Ariza makes 2-pt jump shot from 17 ft,2,UTA,,0,T. Ariza - arizatr01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
122086,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,686,HOU,,2,UTA,Personal foul by J. Harden (drawn by G. Hill),0,,,,,,,personal,J. Harden - hardeja01,G. Hill - hillge01,,,,,,,,,,,,,,,,,
122087,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,679,HOU,,2,UTA,G. Hill misses 2-pt layup from 2 ft (block by T. Ariza),0,G. Hill - hillge01,2-pt layup,miss,2.0,,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,
122088,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,678,HOU,Defensive rebound by P. Beverley,2,UTA,,0,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
122089,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,671,HOU,T. Ariza misses 3-pt jump shot from 24 ft,2,UTA,,0,T. Ariza - arizatr01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
122090,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,671,HOU,,2,UTA,Defensive rebound by R. Gobert,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,
122091,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,655,HOU,,2,UTA,R. Hood misses 2-pt layup from 2 ft,0,R. Hood - hoodro01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
122092,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,654,HOU,,2,UTA,Offensive rebound by R. Gobert,0,,,,,,,,,,R. Gobert - goberru01,offensive,,,,,,,,,,,,,,,
122093,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,653,HOU,,2,UTA,R. Gobert makes 2-pt layup from 2 ft,2,R. Gobert - goberru01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
122094,/boxscores/201611290UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 29 2016,9:00 PM,UTA,1,638,HOU,Shooting foul by R. Hood (drawn by J. Harden),2,UTA,,2,,,,,,,shooting,R. Hood - hoodro01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,
