,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
154539,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,720,SAS,Jump ball: P. Gasol vs. R. Lopez (R. Rondo gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Gasol - gasolpa01,R. Lopez - lopezro01,R. Rondo - rondora01
154540,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,702,SAS,,0,CHI,R. Lopez makes 2-pt hook shot from 10 ft (assist by R. Rondo),2,R. Lopez - lopezro01,2-pt hook shot,make,10.0,R. Rondo - rondora01,,,,,,,,,,,,,,,,,,,,,
154541,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,682,SAS,L. Aldridge misses 2-pt jump shot from 13 ft,0,CHI,,2,L. Aldridge - aldrila01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
154542,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,681,SAS,,0,CHI,Defensive rebound by R. Lopez,2,,,,,,,,,,R. Lopez - lopezro01,defensive,,,,,,,,,,,,,,,
154543,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,663,SAS,,0,CHI,T. Gibson misses 2-pt jump shot from 10 ft,2,T. Gibson - gibsota01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
154544,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,661,SAS,Defensive rebound by P. Gasol,0,CHI,,2,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
154545,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,643,SAS,L. Aldridge makes 2-pt jump shot from 19 ft (assist by T. Parker),2,CHI,,2,L. Aldridge - aldrila01,2-pt jump shot,make,19.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
154546,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,621,SAS,,2,CHI,J. Butler misses 2-pt jump shot from 17 ft,2,J. Butler - butleji01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
154547,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,619,SAS,Defensive rebound by P. Gasol,2,CHI,,2,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
154548,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,607,SAS,P. Gasol misses 2-pt jump shot from 21 ft,2,CHI,,2,P. Gasol - gasolpa01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,
154549,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,605,SAS,,2,CHI,Defensive rebound by T. Gibson,2,,,,,,,,,,T. Gibson - gibsota01,defensive,,,,,,,,,,,,,,,
154550,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,595,SAS,,2,CHI,T. Gibson makes 2-pt jump shot from 19 ft (assist by D. Wade),4,T. Gibson - gibsota01,2-pt jump shot,make,19.0,D. Wade - wadedw01,,,,,,,,,,,,,,,,,,,,,
154551,/boxscores/201612080CHI.html,regular,United Center Chicago Illinois,December 8 2016,9:30 PM,CHI,1,576,SAS,K. Leonard makes 2-pt layup from 1 ft,4,CHI,,4,K. Leonard - leonaka01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
