,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
536476,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,720,WAS,Jump ball: M. Gortat vs. M. Plumlee (J. Wall gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gortat - gortama01,M. Plumlee - plumlma02,J. Wall - walljo01
536477,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,704,WAS,M. Gortat makes 2-pt jump shot from 7 ft,2,NYK,,0,M. Gortat - gortama01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,
536478,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,678,WAS,,2,NYK,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
536479,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,668,WAS,B. Beal misses 3-pt jump shot from 25 ft,2,NYK,,0,B. Beal - bealbr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
536480,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,666,WAS,,2,NYK,Defensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma02,defensive,,,,,,,,,,,,,,,
536481,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,661,WAS,,2,NYK,R. Baker makes 2-pt layup from 2 ft,2,R. Baker - bakerro01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
536482,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,642,WAS,Shooting foul by M. Plumlee (drawn by J. Smith),2,NYK,,2,,,,,,,shooting,M. Plumlee - plumlma02,J. Smith - smithja02,,,,,,,,,,,,,,,,,
536483,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,642,WAS,J. Smith makes free throw 1 of 2,3,NYK,,2,,,,,,,,,,,,,,,J. Smith - smithja02,make,1 of 2,,,,,,,,,
536484,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,642,WAS,J. Smith makes free throw 2 of 2,4,NYK,,2,,,,,,,,,,,,,,,J. Smith - smithja02,make,2 of 2,,,,,,,,,
536485,/boxscores/201704060NYK.html,regular,Madison Square Garden (IV) New York New York,April 6 2017,7:30 PM,WAS,1,628,WAS,,4,NYK,R. Baker makes 2-pt jump shot from 22 ft,4,R. Baker - bakerro01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,
